#1
double tab1(2218,12)
2489.88	9.95	20.03	34.71	39.98	49.35	49.87	48.84	25.77	20221.90383	0.103534172	1
2492.88	9.95	20.08	34.8	40.03	49.4	49.97	49.01	25.83	20221.90383	0.103493386	1
2495.88	9.95	20.05	34.81	40.01	49.38	49.98	49.02	25.8	20221.90383	0.103472177	1
2498.88	9.91	20.05	34.81	40.01	49.34	49.98	48.91	25.8	20112.00218	0.103473809	1
2501.88	9.95	20.03	34.79	40.02	49.31	49.91	48.84	25.81	20221.90383	0.10349828	1
2504.88	9.94	20.05	34.77	40.05	49.34	49.94	48.71	25.8	20221.90383	0.103542329	1
2507.88	9.95	20.01	34.81	40.05	49.34	49.9	48.71	25.8	20112.00218	0.103574957	1
2510.88	9.95	19.98	34.83	40.06	49.35	49.91	48.88	25.81	20221.90383	0.103596166	1
2513.88	9.94	20.05	34.81	40.05	49.3	49.98	48.87	25.8	20112.00218	0.103614112	1
2516.88	9.89	20.08	34.84	40.07	49.36	49.97	48.89	25.83	20112.00218	0.103636952	1
2519.88	9.88	20.08	34.8	40.11	49.36	49.97	48.74	25.83	20166.953	0.103667949	1
2522.88	9.95	20	34.8	40.16	49.36	49.93	48.89	25.83	20112.00218	0.103718523	1
2525.88	9.94	20.09	34.81	40.13	49.38	49.98	48.98	25.86	20112.00218	0.10593237	1
2528.88	9.87	20.08	34.84	40.16	49.36	49.97	49.05	25.83	20112.00218	0.110293177	1
2531.88	9.89	20.12	34.84	40.2	49.4	50.05	49.09	25.87	20112.00218	0.115885711	1
2534.88	9.96	20.11	34.83	40.18	49.39	50.03	48.76	25.85	20112.00218	0.122633297	1
2537.88	9.88	20.08	34.8	40.16	49.36	50.01	48.74	25.83	20112.00218	0.130553878	1
2540.88	9.87	20.07	34.79	40.18	49.39	49.99	48.76	25.85	20276.85466	0.1395251	1
2543.88	9.84	20.05	34.77	40.17	49.38	49.98	48.6	25.88	20221.90383	0.149530646	1
2546.88	9.88	19.97	34.69	40.13	49.34	49.86	48.56	25.8	20112.00218	0.160519944	1
2549.88	10.12	18.98	34.73	40.13	49.17	49.58	30.82	25.84	29783.34749	0.172380424	1
2552.88	9.8	18.02	34.43	40.07	48.56	48.27	34.19	25.83	35168.5284	0.185090878	1
2555.88	9.78	17.58	34.12	40.01	47.72	47.2	39.61	25.8	35882.88913	0.194306813	1
2558.88	9.78	17.39	33.85	39.94	47.01	46.37	41.17	25.77	36047.74161	0.200060859	1
2561.88	9.78	17.42	33.68	39.89	46.51	45.79	43.56	25.8	36377.44656	0.20411822	1
2564.88	9.77	17.4	33.54	39.87	46.3	45.45	44.76	25.79	36542.29904	0.206640407	1
2567.88	9.77	17.38	33.43	39.85	45.99	45.26	45.56	25.72	36652.20069	0.207599687	1
2570.88	9.78	17.42	33.43	39.89	45.95	45.3	45.75	25.74	36597.24987	0.207240773	1
2573.88	9.78	17.4	33.38	39.87	45.82	45.45	46.83	25.705	36432.39739	0.205584873	1
2576.88	9.75	17.42	33.47	39.93	45.83	45.63	47.62	25.74	36542.29904	0.202690721	1
2579.88	9.75	17.45	33.46	39.91	45.86	45.94	48.08	25.725	36542.29904	0.198778557	1
2582.88	9.75	17.6	33.49	40.02	46.04	46.29	49.04	25.73	36707.15152	0.193889168	1
2585.88	9.71	17.72	33.57	39.98	46.17	46.57	49.35	25.69	36487.34822	0.190241295	1
2588.88	9.64	17.83	33.68	40.13	46.35	47.08	49.8	25.72	36872.00399	0.187815362	1
2591.88	9.7	17.84	33.81	40.14	46.61	47.42	50.12	25.71	36762.10234	0.185826652	1
2594.88	9.6	17.8	33.97	40.22	46.69	47.86	49.97	25.73	36707.15152	0.184209907	1
2597.88	9.61	17.87	34.12	40.29	46.84	48.21	50.11	25.72	36597.24987	0.183027122	1
2600.88	9.6	17.93	34.22	40.34	47.01	48.54	50.28	25.73	36762.10234	0.18224893	1
2603.88	9.6	17.93	34.38	40.39	47.17	48.87	50.43	25.73	36762.10234	0.181832916	1
2606.88	9.63	17.94	34.52	40.48	47.31	49.16	50.29	25.745	36762.10234	0.181785605	1
2609.88	9.6	17.9	34.6	40.52	47.27	49.32	50.25	25.705	36762.10234	0.181981376	1
2612.88	9.61	18.02	34.68	40.68	47.39	49.56	50.18	25.745	36762.10234	0.182356605	1
2615.88	9.63	18.08	34.77	40.78	47.36	49.82	50.34	25.78	36762.10234	0.182880293	1
2618.88	9.63	18.05	34.83	40.95	47.41	49.99	49.81	25.79	36542.29904	0.183558967	1
2621.88	9.61	17.95	34.81	40.98	47.48	50.02	48.75	25.76	36542.29904	0.184333895	1
2624.88	9.64	17.92	34.91	41.07	47.5	50.03	48.45	25.77	36542.29904	0.185118612	1
2627.88	9.61	17.76	34.95	41.15	47.45	49.99	48.22	25.77	36542.29904	0.185877226	1
2630.88	9.64	17.72	34.99	41.23	47.5	49.87	48.14	25.77	36652.20069	0.186412334	1
2633.88	9.56	17.64	34.99	41.28	47.46	49.75	48.1	25.73	36707.15152	0.186769617	1
2636.88	9.59	17.62	35.1	41.38	47.56	49.7	48.29	25.76	36762.10234	0.18690992	1
2639.88	9.53	17.55	35.03	41.44	47.5	49.63	48.57	25.73	36597.24987	0.186865871	1
2642.88	9.43	17.5	34.98	41.55	47.44	49.58	48.56	25.72	36542.29904	0.186701097	1
2645.88	9.47	17.44	35	41.61	47.39	49.52	48.58	25.745	36542.29904	0.18641886	1
2648.88	9.47	17.58	34.98	41.71	47.4	49.54	49.22	25.76	36542.29904	0.186134991	1
2651.88	9.45	17.6	34.99	41.76	47.46	49.59	49.81	25.73	36817.05317	0.185860912	1
2654.88	9.46	17.62	35.14	41.87	47.4	49.7	49.96	25.76	36707.15152	0.18572224	1
2657.88	9.45	17.6	35.15	41.88	47.46	49.79	49.97	25.79	36597.24987	0.185616197	1
2660.88	9.47	17.68	35.23	41.96	47.54	49.87	50.12	25.81	36762.10234	0.185658615	1
2663.88	9.47	17.68	35.27	42.08	47.54	49.99	50.12	25.81	36597.24987	0.18582502	1
2666.88	9.46	17.61	35.37	42.18	47.55	50.13	49.36	25.83	36762.10234	0.18614478	1
2669.88	9.46	17.44	35.45	42.22	47.51	50.13	48.23	25.83	36487.34822	0.186621157	1
2672.88	9.46	17.38	35.46	42.31	47.6	50.02	47.19	25.84	36542.29904	0.187172579	1
2675.88	9.45	17.29	35.46	42.31	47.56	49.86	46.88	25.84	36542.29904	0.187799048	1
2678.88	9.47	17.28	35.45	42.38	47.47	49.68	47.65	25.83	36652.20069	0.18824769	1
2681.88	9.47	17.27	35.44	42.41	47.38	49.51	48.73	25.79	36762.10234	0.18847609	1
2684.88	9.45	17.27	35.48	42.53	47.46	49.51	48.88	25.79	36652.20069	0.188458145	1
2687.88	9.47	17.33	35.54	42.68	47.56	49.54	48.91	25.8	36542.29904	0.188409202	1
2690.88	9.46	17.38	35.59	42.76	47.52	49.54	48.91	25.78	36542.29904	0.188285213	1
2693.88	9.45	17.29	35.59	42.8	47.6	49.54	48.75	25.8	36542.29904	0.188118808	1
2696.88	9.45	17.29	35.59	42.88	47.68	49.54	48.75	25.8	36762.10234	0.187895302	1
2699.88	9.45	17.24	35.61	42.99	47.71	49.56	48.89	25.81	36707.15152	0.187578805	1
2702.88	9.46	17.28	35.61	43.07	47.67	49.64	49.05	25.745	36762.10234	0.187239468	1
2705.88	9.46	17.24	35.57	43.11	47.71	49.65	49.01	25.75	36652.20069	0.18686424	1
2708.88	9.45	17.28	35.61	43.23	47.79	49.68	48.89	25.81	36762.10234	0.18660158	1
2711.88	9.45	17.24	35.61	43.31	47.75	49.68	48.89	25.81	36542.29904	0.186515114	1
2714.88	9.46	17.21	35.63	43.41	47.84	49.7	49.06	25.8	36542.29904	0.18648738	1
2717.88	9.46	17.28	35.61	43.47	47.71	49.77	49.21	25.77	36542.29904	0.18640744	1
2720.88	9.47	17.29	35.63	43.53	47.68	49.82	49.06	25.84	36762.10234	0.186365023	1
2723.88	9.45	17.24	35.61	43.59	47.67	49.85	48.89	25.83	36707.15152	0.186319343	1
2726.88	9.45	17.27	35.68	43.7	47.66	49.83	48.88	25.81	36872.00399	0.186273663	1
2729.88	9.46	17.2	35.65	43.68	47.67	49.81	48.86	25.77	36707.15152	0.186241034	1
2732.88	9.47	17.21	35.63	43.77	47.72	49.82	49.02	25.8	36597.24987	0.186182303	1
2735.88	9.46	17.2	35.61	43.88	47.67	49.85	48.74	25.81	36542.29904	0.186120309	1
2738.88	9.46	17.18	35.6	43.94	47.66	49.83	48.88	25.75	36542.29904	0.186063209	1
2741.88	9.46	17.21	35.63	44.05	47.72	49.86	49.06	25.78	36542.29904	0.185937589	1
2744.88	9.4	17.22	35.6	44.11	47.82	49.83	49.19	25.81	36762.10234	0.185890277	1
2747.88	9.39	17.18	35.52	44.19	47.7	49.87	49.04	25.81	36707.15152	0.185919643	1
2750.88	9.33	17.09	35.42	44.25	47.8	49.94	48.91	25.8	36597.24987	0.185942483	1
2753.88	9.29	17.14	35.44	44.31	47.82	49.95	49.04	25.81	36542.29904	0.185963692	1
2756.88	9.34	17.24	35.45	44.4	47.79	50.01	49.2	25.825	36542.29904	0.185976743	1
2759.88	9.33	17.22	35.52	44.43	47.7	49.99	49.19	25.81	36542.29904	0.18597348	1
2762.88	9.29	17.26	35.6	44.51	47.7	49.99	49	25.81	36652.20069	0.185993057	1
2765.88	9.29	17.15	35.57	44.56	47.63	49.97	48.86	25.805	36707.15152	0.186024054	1
2768.88	9.29	17.18	35.72	44.59	47.62	49.95	48.8	25.79	36762.10234	0.186022423	1
2771.88	9.3	17.11	35.73	44.72	47.51	49.97	48.86	25.785	36542.29904	0.186015897	1
2774.88	9.3	17.06	35.72	44.71	47.58	49.91	48.84	25.77	36707.15152	0.18596206	1
2777.88	9.25	17.13	35.79	44.86	47.56	50.02	48.91	25.84	36597.24987	0.185867437	1
2780.88	9.29	17.05	35.71	44.86	47.52	49.9	49.06	25.76	36542.29904	0.185751606	1
2783.88	9.29	17.06	35.76	44.87	47.54	49.95	49.23	25.77	36542.29904	0.185637406	1
2786.88	9.29	17.07	35.82	44.97	47.47	49.97	49.17	25.785	36542.29904	0.185581937	1
2789.88	9.3	17.07	35.82	45.01	47.51	49.93	49.28	25.745	36762.10234	0.185670035	1
2792.88	9.29	17.06	35.88	45.03	47.62	49.99	49.31	25.77	36762.10234	0.18588212	1
2795.88	9.28	17.14	36.01	45.12	47.7	50.11	49.31	25.79	36762.10234	0.18612194	1
2798.88	9.3	17.13	36.03	45.1	47.72	50.06	49.3	25.76	36652.20069	0.186409071	1
2801.88	9.33	17.21	36.15	45.26	47.88	50.22	49.25	25.88	36542.29904	0.186689677	1
2804.88	9.28	17.14	36.05	45.2	47.78	50.11	49.15	25.77	36542.29904	0.186931128	1
2807.88	9.28	17.14	36.05	45.28	47.78	50.11	49	25.77	36542.29904	0.18713832	1
2810.88	9.33	17.04	35.99	45.38	47.8	50.14	47.78	25.84	36542.29904	0.187433608	1
2813.88	9.39	16.92	35.91	45.38	47.76	49.98	47.16	25.84	36542.29904	0.187805573	1
2816.88	9.4	16.91	35.86	45.37	47.67	49.81	47.03	25.825	36542.29904	0.188174276	1
2819.88	9.47	16.93	35.8	45.4	47.54	49.63	48.1	25.75	36762.10234	0.188402676	1
2822.88	9.43	17.06	35.76	45.48	47.66	49.67	49.35	25.85	36542.29904	0.18847609	1
2825.88	9.46	17.13	35.79	45.55	47.56	49.66	49.8	25.84	36542.29904	0.188547873	1
2828.88	9.47	17.26	35.84	45.64	47.62	49.83	50.01	25.83	36542.29904	0.188573976	1
2831.88	9.42	17.25	35.87	45.63	47.6	49.94	50.11	25.86	36762.10234	0.188637602	1
2834.88	9.47	17.22	35.92	45.64	47.66	49.99	48.92	25.85	36542.29904	0.188755064	1
2837.88	9.43	17.09	35.87	45.71	47.64	49.98	47.93	25.82	36542.29904	0.18889863	1
2840.88	9.42	17.07	35.86	45.77	47.63	49.93	47.61	25.785	36432.39739	0.188844793	1
2843.88	9.44	16.93	35.92	45.76	47.49	49.83	47.48	25.81	36542.29904	0.188666967	1
2846.88	9.39	16.92	35.99	45.75	47.48	49.66	47.47	25.8	36707.15152	0.188363522	1
2849.88	9.37	16.87	36.02	45.69	47.47	49.52	48.51	25.745	36542.29904	0.188061708	1
2852.88	9.43	17.04	36.11	45.79	47.52	49.54	49.18	25.8	36652.20069	0.187768051	1
2855.88	9.32	17.06	36.13	45.8	47.62	49.63	49.35	25.77	36817.05317	0.187464605	1
2858.88	9.29	17.1	36.17	45.84	47.54	49.63	49.77	25.77	36762.10234	0.187254151	1
2861.88	9.29	17.11	36.18	45.82	47.51	49.77	49.9	25.745	36762.10234	0.187153002	1
2864.88	9.34	17.21	36.07	45.91	47.44	49.94	50.07	25.76	36597.24987	0.187144845	1
2867.88	9.3	17.11	36.02	45.94	47.47	50.01	49.17	25.745	36542.29904	0.187260677	1
2870.88	9.3	17.05	35.87	46.03	47.48	50.06	48.21	25.76	36597.24987	0.187497234	1
2873.88	9.29	17.04	35.91	46.11	47.52	49.98	47.78	25.8	36707.15152	0.187707688	1
2876.88	9.29	16.92	35.75	46.07	47.52	49.9	47.74	25.76	36762.10234	0.187911616	1
2879.88	9.32	16.91	35.77	46.14	47.63	49.81	47.77	25.785	36707.15152	0.188025816	1
2882.88	9.29	16.89	35.88	46.12	47.58	49.75	47.91	25.77	36432.39739	0.188081285	1
2885.88	9.3	16.91	35.9	46.18	47.59	49.64	47.61	25.785	36377.44656	0.188112282	1
2888.88	9.32	16.91	35.98	46.18	47.63	49.52	48.08	25.785	36542.29904	0.188050288	1
2891.88	9.3	16.93	36.09	46.16	47.66	49.51	49.11	25.81	36542.29904	0.187870831	1
2894.88	9.32	17.04	36.11	46.15	47.56	49.66	49.64	25.8	36597.24987	0.187606539	1
2897.88	9.29	17.1	36.17	46.2	47.74	49.67	49.97	25.81	36762.10234	0.187257414	1
2900.88	9.32	17.13	36.19	46.23	47.64	49.82	50.26	25.8	36762.10234	0.187011068	1
2903.88	9.3	17.17	36.19	46.27	47.64	49.98	50.15	25.8	36762.10234	0.186940917	1
2906.88	9.29	17.07	36.18	46.34	47.63	50.13	49.09	25.785	36542.29904	0.186975177	1
2909.88	9.32	17.06	36.13	46.33	47.66	50.11	48.26	25.77	36542.29904	0.187091008	1
2912.88	9.29	16.91	36.06	46.38	47.67	50.13	48.23	25.785	36707.15152	0.187296568	1
2915.88	9.32	16.89	36.01	46.41	47.66	49.99	48.06	25.77	36542.29904	0.187445028	1
2918.88	9.29	16.87	35.9	46.38	47.71	49.97	47.77	25.785	36487.34822	0.187500496	1
2921.88	9.29	16.85	35.88	46.41	47.66	49.79	47.44	25.77	36542.29904	0.187487445	1
2924.88	9.25	16.85	36.09	46.45	47.7	49.67	47.64	25.81	36652.20069	0.187391191	1
2927.88	9.29	16.91	36.06	46.38	47.63	49.65	48.7	25.81	36652.20069	0.187249257	1
2930.88	9.29	17.06	36.05	46.37	47.62	49.63	49.46	25.855	36542.29904	0.187019225	1
2933.88	9.29	17.07	36.06	46.46	47.59	49.65	49.63	25.87	36432.39739	0.186689677	1
2936.88	9.28	17.11	36.06	46.5	47.67	49.81	49.48	25.85	36542.29904	0.186428648	1
2939.88	9.26	17.06	36.09	46.53	47.62	49.87	49.62	25.83	36542.29904	0.186320974	1
2942.88	9.28	17.17	36.11	46.51	47.6	49.98	49.96	25.86	36762.10234	0.186219826	1
2945.88	9.28	17.15	36.1	46.62	47.59	50.17	49.83	25.83	36707.15152	0.186198617	1
2948.88	9.21	17.03	35.98	46.58	47.59	50.09	49.13	25.75	36542.29904	0.186303028	1
2951.88	9.12	17.1	36.05	46.69	47.7	50.15	48.1	25.81	36597.24987	0.186438437	1
2954.88	9.15	16.98	36.01	46.73	47.66	50.15	47.99	25.81	36377.44656	0.186609737	1
2957.88	9.14	16.92	35.99	46.72	47.64	49.98	48.09	25.8	36542.29904	0.186707623	1
2960.88	9.14	16.89	35.93	46.77	47.66	49.95	47.91	25.77	36542.29904	0.186753303	1
2963.88	9.14	16.81	35.92	46.85	47.58	49.83	47.52	25.83	36542.29904	0.186767985	1
2966.88	9.12	16.85	35.88	46.85	47.58	49.67	47.95	25.81	36707.15152	0.186705991	1
2969.88	9.14	16.96	35.83	46.88	47.68	49.7	49.37	25.84	36542.29904	0.186490643	1
2972.88	9.14	16.98	35.84	46.85	47.58	49.75	49.81	25.81	36762.10234	0.186322606	1
2975.88	9.14	17.1	35.88	46.89	47.66	49.83	50.12	25.81	36542.29904	0.186198617	1
2978.88	9.14	17.11	35.86	46.94	47.67	50.01	50.14	25.83	36597.24987	0.186169251	1
2981.88	9.15	17.1	35.76	46.93	47.58	50.15	49.81	25.81	36707.15152	0.186286714	1
2984.88	9.14	17.02	35.76	46.97	47.7	50.15	48.73	25.83	36762.10234	0.186536323	1
2987.88	9.15	16.92	35.75	47	47.64	50.14	48.4	25.86	36762.10234	0.186893605	1
2990.88	9.15	16.92	35.75	47	47.64	50.14	48.25	25.86	36542.29904	0.187229679	1
2993.88	9.12	16.77	35.76	46.97	47.7	49.99	48.07	25.855	36762.10234	0.187536388	1
2996.88	9.15	16.74	35.82	46.99	47.71	49.97	48.08	25.85	36432.39739	0.187743579	1
2999.88	9.14	16.74	35.82	46.99	47.63	49.85	47.92	25.79	36542.29904	0.187877356	1
3002.88	9.12	16.74	35.9	47.03	47.67	49.81	47.84	25.79	36542.29904	0.187887145	1
3005.88	9.11	16.73	35.93	46.89	47.62	49.63	47.91	25.81	36707.15152	0.187779471	1
3008.88	9.12	16.73	36.05	46.93	47.66	49.63	48.53	25.81	36872.00399	0.187572279	1
3011.88	9.15	16.88	36.11	46.92	47.56	49.62	49.61	25.78	36872.00399	0.187268834	1
3014.88	9.12	16.88	36.2	46.92	47.64	49.7	49.92	25.76	36762.10234	0.186877291	1
3017.88	9.09	17.03	36.26	46.98	47.79	49.89	50.14	25.83	36872.00399	0.18656732	1
3020.88	9.15	17.09	36.2	47	47.76	49.98	49.99	25.8	36762.10234	0.18643028	1
3023.88	9.16	17.11	36.14	47.03	47.67	50.17	50.14	25.83	36762.10234	0.186425386	1
3026.88	9.15	17.02	36.21	47.05	47.74	50.2	49.19	25.81	36707.15152	0.18656732	1
3029.88	9.16	16.99	36.26	47.07	47.71	50.25	48.43	25.83	36542.29904	0.186790825	1
3032.88	9.15	16.92	36.2	47.08	47.64	50.18	48.09	25.8	36762.10234	0.187025751	1
3035.88	9.09	16.85	36.21	47.13	47.78	50.19	47.99	25.85	36762.10234	0.187281885	1
3038.88	9.11	16.84	36.11	47.16	47.8	50.02	47.82	25.82	36597.24987	0.187405874	1
3041.88	9.08	16.76	36.07	47.08	47.56	49.9	47.94	25.78	36432.39739	0.187402611	1
3044.88	9.05	16.8	36.11	47.08	47.56	49.86	47.82	25.82	36542.29904	0.187399348	1
3047.88	9.05	16.78	36.06	47.11	47.51	49.73	48.27	25.785	36707.15152	0.187311251	1
3050.88	9.05	16.8	36.07	47.12	47.52	49.7	49.22	25.8	36652.20069	0.187120374	1
3053.88	9.02	16.87	36.06	47.11	47.59	49.73	49.83	25.745	36817.05317	0.186905025	1
3056.88	9	16.96	36.07	47.16	47.52	49.86	49.99	25.78	36707.15152	0.186629314	1
3059.88	9.06	16.98	36.13	47.17	47.66	50.03	50.01	25.77	36597.24987	0.1864988	1
3062.88	9.02	17	36.11	47.16	47.6	50.18	49.99	25.76	36762.10234	0.186551006	1
3065.88	9.05	16.99	36.06	47.15	47.51	50.13	49.48	25.705	36707.15152	0.186655417	1
3068.88	9.02	16.87	35.98	47.11	47.47	50.17	48.51	25.665	36432.39739	0.186918077	1
3071.88	9.01	16.78	35.9	47.15	47.55	50.09	47.88	25.665	36762.10234	0.187307988	1
3074.88	8.97	16.77	35.84	47.17	47.7	50.08	47.64	25.69	36762.10234	0.187569016	1
3077.88	8.98	16.74	35.74	47.23	47.67	49.97	47.92	25.705	36762.10234	0.187709319	1
3080.88	8.99	16.8	35.71	47.24	47.6	49.98	48.13	25.76	36542.29904	0.187728896	1
3083.88	8.94	16.78	35.77	47.19	47.55	49.85	47.96	25.745	36597.24987	0.187619591	1
3086.88	8.95	16.77	35.8	47.25	47.7	49.75	47.83	25.79	36542.29904	0.187524968	1
3089.88	8.95	16.76	35.75	47.16	47.56	49.66	48.71	25.74	36542.29904	0.187254151	1
3092.88	8.98	16.85	35.8	47.21	47.7	49.75	49.81	25.83	36707.15152	0.186831611	1
3095.88	8.98	17.07	35.93	47.39	47.67	50	50.17	25.99	36762.10234	0.186479223	1
3098.88	9.02	16.93	35.76	47.25	47.62	49.95	49.97	25.79	36762.10234	0.186154569	1
3101.88	9.01	16.99	35.73	47.19	47.55	49.97	49.94	25.745	36762.10234	0.185909854	1
3104.88	8.98	16.92	35.75	47.24	47.68	50.14	49.8	25.74	36762.10234	0.185887014	1
3107.88	8.98	16.96	35.79	47.32	47.72	50.3	49.06	25.78	36542.29904	0.186061577	1
3110.88	8.95	16.86	35.81	47.35	47.67	50.29	48.43	25.805	36542.29904	0.186433543	1
3113.88	8.98	16.77	35.8	47.25	47.58	50.2	48.38	25.73	36542.29904	0.186849557	1
3116.88	8.97	16.77	35.76	47.33	47.54	50.15	48.06	25.75	36707.15152	0.187167685	1
3119.88	8.97	16.8	35.79	47.32	47.6	50.06	47.97	25.8	36542.29904	0.187461342	1
3122.88	8.97	16.77	35.76	47.29	47.45	49.99	48.06	25.79	36762.10234	0.187678322	1
3125.88	8.98	16.77	35.72	47.37	47.5	49.87	48.26	25.77	36762.10234	0.187699531	1
3128.88	8.97	16.77	35.68	47.33	47.5	49.83	48.1	25.81	36432.39739	0.187570648	1
3131.88	8.98	16.77	35.72	47.33	47.62	49.79	47.95	25.81	36542.29904	0.187268834	1
3134.88	8.97	16.74	35.73	47.39	47.55	49.64	48.86	25.72	36542.29904	0.186862608	1
3137.88	8.98	16.71	35.71	47.32	47.52	49.7	49.61	25.68	36707.15152	0.186374811	1
3140.88	8.98	16.84	35.75	47.36	47.64	49.82	49.8	25.7	36762.10234	0.185810337	1
3143.88	8.99	16.91	35.73	47.35	47.51	49.97	49.79	25.64	36872.00399	0.185382903	1
3146.88	8.98	16.91	35.69	47.39	47.55	50.01	49.79	25.66	36762.10234	0.185131663	1
3149.88	8.98	16.89	35.72	47.42	47.66	50.11	49.93	25.67	36762.10234	0.185043566	1
3152.88	8.98	16.99	35.57	47.43	47.63	50.29	49.94	25.7	36762.10234	0.185144715	1
3155.88	8.95	16.88	35.55	47.44	47.56	50.3	49.3	25.68	36762.10234	0.185462843	1
3158.88	8.97	16.87	35.53	47.47	47.63	50.33	48.54	25.7	36762.10234	0.185976743	1
3161.88	8.98	16.89	35.6	47.5	47.62	50.32	48.26	25.75	36762.10234	0.186657048	1
3164.88	8.98	16.74	35.49	47.43	47.43	50.21	48.2	25.72	36872.00399	0.187329197	1
3167.88	8.97	16.76	35.58	47.56	47.48	50.14	48.09	25.8	36762.10234	0.187892039	1
3170.88	8.98	16.73	35.56	47.5	47.37	50.11	48.07	25.77	36762.10234	0.188335788	1
3173.88	8.98	16.73	35.64	47.5	47.29	49.95	48.07	25.77	36762.10234	0.18857887	1
3176.88	8.97	16.7	35.73	47.47	47.35	49.93	47.92	25.76	36597.24987	0.18863597	1
3179.88	8.98	16.69	35.88	47.42	47.29	49.79	47.91	25.75	36542.29904	0.18848751	1
3182.88	8.98	16.62	36.06	47.39	47.35	49.68	47.77	25.725	36542.29904	0.18817917	1
3185.88	8.97	16.74	36.18	47.39	47.39	49.68	48.12	25.765	36542.29904	0.187701162	1
3188.88	8.99	16.74	36.26	47.31	47.51	49.6	49.32	25.725	36542.29904	0.187110585	1
3191.88	8.99	16.76	36.4	47.24	47.48	49.66	49.8	25.715	36597.24987	0.186456383	1
3194.88	8.98	16.92	36.4	47.24	47.64	49.82	49.95	25.78	36762.10234	0.185842966	1
3197.88	8.98	16.93	36.45	47.25	47.66	49.99	49.97	25.81	36762.10234	0.185449792	1
3200.88	8.99	16.97	36.49	47.25	47.62	49.99	50.12	25.81	36762.10234	0.185281755	1
3203.88	8.97	16.99	36.51	47.31	47.63	50.17	50.14	25.825	36762.10234	0.185304595	1
3206.88	8.99	16.96	36.6	47.32	47.64	50.34	49.68	25.84	36707.15152	0.185513417	1
3209.88	8.98	16.93	36.57	47.33	47.58	50.32	48.57	25.79	36707.15152	0.185842966	1
3212.88	8.98	16.85	36.49	47.41	47.62	50.32	48.26	25.81	36762.10234	0.18620188	1
3215.88	8.97	16.78	36.46	47.43	47.55	50.25	48.12	25.845	36762.10234	0.186554268	1
3218.88	8.98	16.77	36.41	47.45	47.45	50.15	47.79	25.81	36762.10234	0.186781037	1
3221.88	8.95	16.69	36.25	47.41	47.37	49.99	47.64	25.81	36762.10234	0.18693276	1
3224.88	8.99	16.69	36.25	47.45	47.33	49.99	47.83	25.85	36542.29904	0.187037171	1
3227.88	8.98	16.66	36.18	47.51	47.27	49.88	48	25.865	36542.29904	0.187019225	1
3230.88	8.98	16.7	36.22	47.39	47.15	49.72	48.58	25.825	36872.00399	0.18686424	1
3233.88	8.98	16.86	36.22	47.51	47.23	49.76	49.71	25.865	36762.10234	0.186611368	1
3236.88	8.98	16.85	36.25	47.37	47.29	49.83	50.12	25.81	36762.10234	0.186255717	1
3239.88	8.97	16.92	36.23	47.4	47.36	49.98	50.42	25.8	36762.10234	0.185965323	1
3242.88	8.97	16.89	36.21	47.42	47.33	50.11	50.08	25.75	36542.29904	0.185811969	1
3245.88	8.99	16.93	36.29	47.41	47.45	50.19	49.04	25.81	36597.24987	0.185821757	1
3248.88	8.98	16.89	36.21	47.46	47.46	50.15	48.53	25.77	36707.15152	0.186055051	1
3251.88	8.98	16.85	36.13	47.46	47.37	50.11	48.3	25.77	36762.10234	0.186376443	1
3254.88	8.99	16.82	36.1	47.47	47.35	50.13	48.23	25.765	36872.00399	0.186696203	1
3257.88	8.97	16.85	36.09	47.54	47.37	50.15	48.34	25.79	36762.10234	0.187014331	1
3260.88	8.95	16.78	35.94	47.47	47.35	49.97	48.39	25.765	36762.10234	0.187360194	1
3263.88	8.97	16.77	35.88	47.54	47.21	49.95	48.18	25.75	36542.29904	0.187660376	1
3266.88	8.97	16.74	35.9	47.51	47.23	49.89	48.04	25.725	36542.29904	0.187921405	1
3269.88	8.98	16.69	36.01	47.42	47.3	49.75	48.18	25.73	36707.15152	0.188020922	1
3272.88	8.98	16.73	36.09	47.42	47.38	49.79	48.34	25.77	36542.29904	0.187913248	1
3275.88	8.99	16.8	36.23	47.48	47.36	49.78	48.4	25.78	36707.15152	0.187642431	1
3278.88	8.99	16.77	36.33	47.41	47.33	49.71	48.3	25.81	36872.00399	0.187224785	1
3281.88	8.98	16.78	36.42	47.47	47.51	49.68	48.12	25.82	36542.29904	0.186710885	1
3284.88	8.98	16.78	36.5	47.43	47.47	49.68	48.43	25.82	36872.00399	0.186273663	1
3287.88	8.98	16.82	36.59	47.47	47.51	49.68	49.48	25.82	36762.10234	0.185895172	1
3290.88	8.96	16.9	36.59	47.51	47.55	49.84	49.98	25.8	36597.24987	0.185565623	1
3293.88	8.95	16.95	36.59	47.47	47.59	49.88	50.13	25.8	36707.15152	0.185312752	1
3296.88	8.98	17.01	36.61	47.53	47.53	50.07	50.16	25.85	36872.00399	0.185133295	1
3299.88	9.01	17.1	36.61	47.53	47.65	50.19	50.16	25.85	36872.00399	0.185110455	1
3302.88	8.98	16.96	36.6	47.52	47.64	50.34	49.95	25.92	36872.00399	0.185257283	1
3305.88	8.96	16.89	36.53	47.5	47.54	50.28	48.69	25.83	36597.24987	0.185555835	1
3308.88	8.99	16.78	36.59	47.51	47.79	50.33	47.34	25.885	36542.29904	0.18597348	1
