#1
double Temp(6101,13)
5221	59.757997	57.340858	53.841302	53.463983	53.420862	53.37443	54.155022	53.860144	71.752303	2286.240025	75.125373	74.581885
5222	59.774361	57.344222	53.834763	53.474497	53.418658	53.389503	54.167485	53.798168	71.706035	2286.23656	75.08588	74.538365
5223	59.774361	57.344222	53.834763	53.474497	53.418658	53.389503	54.167485	53.798168	71.688892	2286.247018	75.057048	74.51177
5224	59.791227	57.352011	53.810883	53.470467	53.422575	53.412641	54.257001	53.73734	71.646796	2286.235348	75.004602	74.466707
5225	59.791227	57.352011	53.810883	53.470467	53.422575	53.412641	54.257001	53.73734	71.628736	2286.239504	74.973084	74.430491
5226	59.797445	57.333284	53.802173	53.4719	53.420371	53.396616	54.349014	53.662615	71.594698	2286.234542	74.926164	74.396324
5227	59.797445	57.333284	53.802173	53.4719	53.420371	53.396616	54.349014	53.662615	71.580553	2286.251884	74.902378	74.363587
5228	59.812987	57.351224	53.803833	53.481767	53.432937	53.411342	54.305507	53.783089	71.541086	2286.232503	74.850947	74.324686
5229	59.812987	57.351224	53.803833	53.481767	53.432937	53.411342	54.305507	53.783089	71.520609	2286.251052	74.828315	74.29467
5230	59.821123	57.334449	53.805504	53.473506	53.437158	53.414915	54.362969	53.720619	71.480896	2286.232968	74.77561	74.244873
5231	59.821123	57.334449	53.805504	53.473506	53.437158	53.414915	54.362969	53.720619	71.468308	2286.250291	74.748603	74.219656
5232	59.823075	57.347362	53.803614	53.480684	53.436096	53.397224	54.42485	53.769196	71.440467	2286.251898	74.712431	74.175652
5233	59.823075	57.347362	53.803614	53.480684	53.436096	53.397224	54.42485	53.769196	71.399713	2286.246933	74.665366	74.143802
5234	59.833209	57.342976	53.810851	53.480799	53.430964	53.408937	54.403994	53.696946	71.370172	2286.263026	74.642407	74.112116
5235	59.833209	57.342976	53.810851	53.480799	53.430964	53.408937	54.403994	53.696946	71.326619	2286.239954	74.583839	74.068763
5236	59.824852	57.34111	53.815878	53.471147	53.421471	53.39426	54.441938	53.625723	71.295769	2286.218564	74.538026	74.020935
5237	59.824852	57.34111	53.815878	53.471147	53.421471	53.39426	54.441938	53.625723	71.286358	2286.253856	74.521759	73.998403
5238	59.825416	57.354108	53.823999	53.48424	53.4338	53.399463	54.531181	53.674527	71.234671	2286.240017	74.474523	73.955866
5239	59.825416	57.354108	53.823999	53.48424	53.4338	53.399463	54.531181	53.674527	71.225382	2286.247391	74.434169	73.934306
5240	59.813903	57.343957	53.831691	53.479628	53.440967	53.404255	54.616983	53.681043	71.181819	2286.233242	74.401936	73.882605
5241	59.813903	57.343957	53.831691	53.479628	53.440967	53.404255	54.616983	53.681043	71.164485	2286.254495	74.376887	73.859346
5242	59.788691	57.341317	53.850612	53.494891	53.439	53.393434	54.6217	53.60223	71.125252	2286.239607	74.327672	73.816844
5243	59.788691	57.341317	53.850612	53.494891	53.439	53.393434	54.6217	53.60223	71.094556	2286.256971	74.302891	73.792957
5244	59.765856	57.341251	53.854861	53.504973	53.460246	53.39978	54.60153	53.58677	71.073519	2286.249371	74.269114	73.749334
5245	59.765856	57.341251	53.854861	53.504973	53.460246	53.39978	54.60153	53.58677	71.035337	2286.240608	74.217359	73.706081
5246	59.73616	57.338977	53.846314	53.493181	53.454965	53.401626	54.589581	53.534209	71.009576	2286.246818	74.189299	73.677349
5247	59.73616	57.338977	53.846314	53.493181	53.454965	53.401626	54.589581	53.534209	70.972837	2286.24049	74.153443	73.637465
5248	59.723172	57.320024	53.800262	53.49374	53.485128	53.3886	54.522065	53.568469	70.956969	2286.261991	74.125384	73.609852
5249	59.723172	57.320024	53.800262	53.49374	53.485128	53.3886	54.522065	53.568469	70.934454	2286.256357	74.083976	73.572472
5250	59.70978	57.321009	53.794132	53.487822	53.501171	53.408533	54.526439	53.652509	70.904699	2286.242075	74.046519	73.538146
5251	59.70978	57.321009	53.794132	53.487822	53.501171	53.408533	54.526439	53.652509	70.876945	2286.253693	74.011469	73.51406
5252	59.712295	57.31613	53.796773	53.49867	53.478313	53.398197	54.586375	53.77578	70.840442	2286.238003	73.977625	73.459853
5253	59.712295	57.31613	53.796773	53.49867	53.478313	53.398197	54.586375	53.77578	70.793989	2286.23954	73.927704	73.433202
5254	59.723401	57.314487	53.825978	53.509539	53.466347	53.412361	54.618175	53.903217	70.784028	2286.256749	73.914837	73.412279
5255	59.723401	57.314487	53.825978	53.509539	53.466347	53.412361	54.618175	53.903217	70.759409	2286.251831	73.879617	73.371017
5256	59.72087	57.303134	53.849939	53.496809	53.478405	53.41535	54.554576	53.857657	70.719771	2286.249101	73.842686	73.330729
5257	59.72087	57.303134	53.849939	53.496809	53.478405	53.41535	54.554576	53.857657	70.688639	2286.241458	73.795886	73.302277
5258	59.731464	57.313155	53.886996	53.507765	53.481112	53.41309	54.473015	53.711673	70.667991	2286.250283	73.776553	73.268622
5259	59.731464	57.313155	53.886996	53.507765	53.481112	53.41309	54.473015	53.711673	70.645486	2286.244672	73.735258	73.230011
5260	59.737512	57.305584	53.897068	53.497549	53.520592	53.412624	54.401854	53.580612	70.622812	2286.251687	73.711114	73.195798
5261	59.737512	57.305584	53.897068	53.497549	53.520592	53.412624	54.401854	53.580612	70.602669	2286.266439	73.682338	73.17709
5262	59.745737	57.315412	53.876753	53.496651	53.663979	53.414393	54.379908	53.685995	70.570349	2286.248377	73.637753	73.128029
5263	59.745737	57.315412	53.876753	53.496651	53.663979	53.414393	54.379908	53.685995	70.550519	2286.253919	73.605464	73.102228
5264	59.762828	57.330587	53.876708	53.499198	53.546971	53.418278	54.494356	53.810521	70.506715	2286.238402	73.566014	73.063896
5265	59.762828	57.330587	53.876708	53.499198	53.546971	53.418278	54.494356	53.810521	70.474196	2286.244975	73.531633	73.031304
5266	59.777516	57.347004	53.87403	53.508609	53.490778	53.430964	54.52792	53.581243	70.451444	2286.246024	73.492241	73.00198
5267	59.777516	57.347004	53.87403	53.508609	53.490778	53.430964	54.52792	53.581243	70.414882	2286.254358	73.462266	72.974019
5268	59.805543	57.348278	53.870565	53.500823	53.536593	53.44936	54.410501	53.523639	70.406342	2286.269487	73.439509	72.944996
5269	59.805543	57.348278	53.870565	53.500823	53.536593	53.44936	54.410501	53.523639	70.376651	2286.253549	73.398728	72.907346
5270	59.838974	57.364791	53.859138	53.508605	53.747748	53.458902	54.350185	53.530589	70.344778	2286.260073	73.370031	72.878201
5271	59.838974	57.364791	53.859138	53.508605	53.747748	53.458902	54.350185	53.530589	70.316375	2286.252965	73.326374	72.839689
5272	59.866666	57.370511	53.860796	53.497309	53.784194	53.446568	54.427975	53.525382	70.290377	2286.257365	73.293559	72.816495
5273	59.866666	57.370511	53.860796	53.497309	53.784194	53.446568	54.427975	53.525382	70.254038	2286.252736	73.260653	72.779113
5274	59.894388	57.375965	53.867365	53.508633	53.541671	53.44213	54.31641	53.543182	70.229271	2286.251997	73.228173	72.746632
5275	59.894388	57.375965	53.867365	53.508633	53.541671	53.44213	54.31641	53.543182	70.208589	2286.246899	73.1915	72.713314
5276	59.888392	57.375898	53.810331	53.505758	53.506659	53.450302	54.23919	53.545307	70.185579	2286.253693	73.170407	72.68506
5277	59.888392	57.375898	53.810331	53.505758	53.506659	53.450302	54.23919	53.545307	70.179121	2286.25823	73.140569	72.649403
5278	59.882735	57.372681	53.763716	53.602695	53.579718	53.438509	54.26601	53.552732	70.134837	2286.252932	73.109174	72.615769
5279	59.882735	57.372681	53.763716	53.602695	53.579718	53.438509	54.26601	53.552732	70.112127	2286.249596	73.064018	72.590304
5280	59.85168	57.377609	53.776015	53.71429	53.568458	53.43286	54.333025	53.580764	70.078329	2286.256301	73.034971	72.562823
5281	59.85168	57.377609	53.776015	53.71429	53.568458	53.43286	54.333025	53.580764	70.052912	2286.259183	73.00134	72.530533
5282	59.833639	57.390158	53.775917	53.642963	53.532454	53.437446	54.351401	53.696734	70.029532	2286.255403	72.976915	72.498722
5283	59.833639	57.390158	53.775917	53.642963	53.532454	53.437446	54.351401	53.696734	69.992487	2286.24892	72.933571	72.458958
5284	59.818799	57.386682	53.795293	53.609025	53.524333	53.439042	54.367005	53.678687	69.977489	2286.265903	72.912032	72.435852
5285	59.818799	57.386682	53.795293	53.609025	53.524333	53.439042	54.367005	53.678687	69.945704	2286.265009	72.881354	72.40383
5286	59.808277	57.384933	53.818996	53.541633	53.551557	53.43755	54.405609	53.638341	69.921238	2286.252355	72.83698	72.365496
5287	59.808277	57.384933	53.818996	53.541633	53.551557	53.43755	54.405609	53.638341	69.886992	2286.25012	72.802841	72.327329
5288	59.818079	57.392402	53.844209	53.541167	53.557427	53.469981	54.450913	53.635576	69.873212	2286.264621	72.771122	72.309706
5289	59.818079	57.392402	53.844209	53.541167	53.557427	53.469981	54.450913	53.635576	69.84183	2286.260062	72.743386	72.282417
5290	59.80342	57.380751	53.84629	53.534397	53.543791	53.449433	54.489674	53.791374	69.816905	2286.266161	72.713725	72.259915
5291	59.80342	57.380751	53.84629	53.534397	53.543791	53.449433	54.489674	53.791374	69.791857	2286.281404	72.683795	72.223271
5292	59.822406	57.379495	53.835099	53.539393	53.569351	53.450813	54.414106	53.598064	69.760866	2286.27539	72.648036	72.191763
5293	59.822406	57.379495	53.835099	53.539393	53.569351	53.450813	54.414106	53.598064	69.728172	2286.263294	72.606593	72.152332
5294	59.828826	57.369451	53.82844	53.583466	53.716082	53.450757	54.431941	53.526547	69.697639	2286.25909	72.572467	72.126485
5295	59.828826	57.369451	53.82844	53.583466	53.716082	53.450757	54.431941	53.526547	69.674606	2286.258688	72.544808	72.089874
5296	59.840912	57.352312	53.798454	53.556704	53.622086	53.459727	54.489602	53.523424	69.639775	2286.258865	72.514464	72.057515
5297	59.840912	57.352312	53.798454	53.556704	53.622086	53.459727	54.489602	53.523424	69.616953	2286.260224	72.480573	72.029888
5298	59.856422	57.351077	53.802606	53.538404	53.512994	53.467002	54.52725	53.533722	69.583746	2286.253811	72.445372	71.992896
5299	59.856422	57.351077	53.802606	53.538404	53.512994	53.467002	54.52725	53.533722	69.564035	2286.265408	72.423117	71.967955
5300	59.857977	57.329756	53.785457	53.536793	53.496236	53.455641	54.56763	53.553021	69.524704	2286.277163	72.394037	71.947602
5301	59.857977	57.329756	53.785457	53.536793	53.496236	53.455641	54.56763	53.553021	69.498313	2286.258433	72.355234	71.914839
5302	59.865079	57.337664	53.784355	53.543247	53.517341	53.450187	54.56111	53.582327	69.469412	2286.265537	72.330036	71.887178
5303	59.865079	57.337664	53.784355	53.543247	53.517341	53.450187	54.56111	53.582327	69.441688	2286.247275	72.289006	71.835629
5304	59.858452	57.322271	53.789144	53.531197	53.513895	53.443934	54.537415	53.641485	69.419492	2286.254805	72.257587	71.814055
5305	59.858452	57.322271	53.789144	53.531197	53.513895	53.443934	54.537415	53.641485	69.401706	2286.264436	72.246072	71.793141
5306	59.84582	57.336663	53.807517	53.545045	53.508472	53.457729	54.602465	53.691322	69.369168	2286.249078	72.196695	71.745553
5307	59.84582	57.336663	53.807517	53.545045	53.508472	53.457729	54.602465	53.691322	69.354247	2286.260856	72.176084	71.722926
5308	59.8128	57.330831	53.809198	53.54133	53.502986	53.446844	54.423509	53.682385	69.332957	2286.260808	72.150192	71.693229
5309	59.8128	57.330831	53.809198	53.54133	53.502986	53.446844	54.423509	53.682385	69.311501	2286.272497	72.128765	71.669563
5310	59.794224	57.338128	53.825392	53.532271	53.50862	53.44708	54.386454	53.683484	69.286921	2286.266774	72.093463	71.639184
5311	59.794224	57.338128	53.825392	53.532271	53.50862	53.44708	54.386454	53.683484	69.265318	2286.262079	72.054391	71.607271
5312	59.78399	57.33878	53.83619	53.536166	53.504969	53.447963	54.409106	53.715663	69.242999	2286.265341	72.026831	71.577472
5313	59.78399	57.33878	53.83619	53.536166	53.504969	53.447963	54.409106	53.715663	69.218218	2286.244017	72.003232	71.528136
5314	59.760408	57.339548	53.856815	53.529168	53.511951	53.449116	54.455089	53.685087	69.191778	2286.247992	71.962872	71.511048
5315	59.760408	57.339548	53.856815	53.529168	53.511951	53.449116	54.455089	53.685087	69.17219	2286.249108	71.934507	71.492082
5316	59.771173	57.36588	53.897345	53.544031	53.600715	53.464477	54.473869	53.686196	69.162551	2286.254893	71.914445	71.465081
5317	59.771173	57.36588	53.897345	53.544031	53.600715	53.464477	54.473869	53.686196	69.154168	2286.268551	71.887578	71.438436
5318	59.7471	57.352911	53.912555	53.527513	53.561627	53.443951	54.437432	53.642581	69.12887	2286.257819	71.86492	71.408616
5319	59.7471	57.352911	53.912555	53.527513	53.561627	53.443951	54.437432	53.642581	69.101761	2286.259116	71.829707	71.386158
5320	59.761417	57.367355	53.960317	53.549619	53.510013	53.459918	54.472551	53.728043	69.081813	2286.260856	71.796361	71.346992
5321	59.761417	57.367355	53.960317	53.549619	53.510013	53.459918	54.472551	53.728043	69.06247	2286.272297	71.778367	71.33325
5322	59.780396	57.373194	53.98151	53.547944	53.599046	53.459569	54.5625	53.758342	69.036803	2286.271558	71.746636	71.312707
5323	59.780396	57.373194	53.98151	53.547944	53.599046	53.459569	54.5625	53.758342	68.992857	2286.253094	71.711689	71.262539
5324	59.783903	57.37615	53.99484	53.550058	53.541089	53.465733	54.543654	53.817805	68.966698	2286.249584	71.680762	71.236982
5325	59.783903	57.37615	53.99484	53.550058	53.541089	53.465733	54.543654	53.817805	68.952996	2286.252174	71.652183	71.206836
5326	59.776059	57.365591	53.990253	53.536831	53.509261	53.465644	54.508438	53.664698	68.932287	2286.270723	71.625338	71.191403
5327	59.776059	57.365591	53.990253	53.536831	53.509261	53.465644	54.508438	53.664698	68.909442	2286.272936	71.596793	71.156367
5328	59.777967	57.37127	53.976769	53.530892	53.511343	53.464056	54.446292	53.612382	68.883897	2286.2711	71.567186	71.135487
5329	59.777967	57.37127	53.976769	53.530892	53.511343	53.464056	54.446292	53.612382	68.858956	2286.266896	71.537443	71.09858
5330	59.782254	57.364239	53.949846	53.529856	53.564377	53.482331	54.410649	53.609497	68.835124	2286.279656	71.513429	71.083741
5331	59.782254	57.364239	53.949846	53.529856	53.564377	53.482331	54.410649	53.609497	68.796583	2286.265281	71.480128	71.046634
5332	59.774997	57.356079	53.90884	53.526603	53.531473	53.462378	54.441815	53.647834	68.778651	2286.270601	71.456819	71.020862
5333	59.774997	57.356079	53.90884	53.526603	53.531473	53.462378	54.441815	53.647834	68.756217	2286.273638	71.423416	70.993948
5334	59.78432	57.360901	53.900748	53.542903	53.596455	53.465831	54.47091	53.726184	68.740881	2286.277436	71.396315	70.967294
5335	59.78432	57.360901	53.900748	53.542903	53.596455	53.465831	54.47091	53.726184	68.702441	2286.266393	71.367085	70.935153
5336	59.778215	57.362099	53.889655	53.525972	53.567039	53.472469	54.466328	53.836189	68.67685	2286.264916	71.331333	70.907904
5337	59.778215	57.362099	53.889655	53.525972	53.567039	53.472469	54.466328	53.836189	68.662544	2286.262725	71.307186	70.888455
5338	59.776817	57.354058	53.900764	53.534714	53.595673	53.484483	54.453965	53.739431	68.634983	2286.266253	71.278863	70.855208
5339	59.776817	57.354058	53.900764	53.534714	53.595673	53.484483	54.453965	53.739431	68.60796	2286.25521	71.241042	70.816265
5340	59.767052	57.362405	53.938291	53.535565	53.578984	53.511839	54.439458	53.735696	68.596307	2286.272175	71.228084	70.801964
5341	59.767052	57.362405	53.938291	53.535565	53.578984	53.511839	54.439458	53.735696	68.569047	2286.280329	71.197858	70.778451
5342	59.752134	57.366592	53.923952	53.533306	53.696154	53.516112	54.471958	53.607004	68.527035	2286.258133	71.158636	70.736765
5343	59.752134	57.366592	53.923952	53.533306	53.696154	53.516112	54.471958	53.607004	68.515728	2286.277129	71.144659	70.722116
5344	59.749677	57.368006	53.927317	53.536889	53.714195	53.508682	54.448377	53.573453	68.481753	2286.264276	71.116717	70.676268
5345	59.749677	57.368006	53.927317	53.536889	53.714195	53.508682	54.448377	53.573453	68.455366	2286.263892	71.088528	70.657925
5346	59.757666	57.367618	53.871261	53.541895	53.611694	53.494677	54.480951	53.551246	68.437723	2286.263534	71.058135	70.628426
5347	59.757666	57.367618	53.871261	53.541895	53.611694	53.494677	54.480951	53.551246	68.425824	2286.286712	71.047962	70.62161
5348	59.759905	57.363919	53.875089	53.529102	53.557255	53.490107	54.513888	53.550778	68.397042	2286.260985	71.002373	70.576018
5349	59.759905	57.363919	53.875089	53.529102	53.557255	53.490107	54.513888	53.550778	68.371763	2286.265048	70.983964	70.555594
5350	59.7836	57.37501	53.678002	53.541137	53.548833	53.490752	54.533928	53.670587	68.324981	2286.240037	70.948133	70.523566
5351	59.7836	57.37501	53.678002	53.541137	53.548833	53.490752	54.533928	53.670587	68.326737	2286.279305	70.932722	70.509273
5352	59.794907	57.375768	53.701213	53.539525	53.549793	53.495599	54.540704	53.672842	68.317748	2286.286838	70.913632	70.487273
5353	59.794907	57.375768	53.701213	53.539525	53.549793	53.495599	54.540704	53.672842	68.268746	2286.255609	70.87066	70.446536
5354	59.821332	57.389227	53.706133	53.552003	53.530877	53.496762	54.515359	53.682207	68.263652	2286.27673	70.862603	70.421245
5355	59.821332	57.389227	53.706133	53.552003	53.530877	53.496762	54.515359	53.682207	68.22755	2286.259185	70.821923	70.398245
5356	59.825916	57.383041	53.813423	53.55592	53.521377	53.481216	54.491007	53.633423	68.220942	2286.288013	70.817155	70.381166
5357	59.825916	57.383041	53.813423	53.55592	53.521377	53.481216	54.491007	53.633423	68.197018	2286.288526	70.788273	70.361011
