Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)	Gas Flow (V)
3:54:38 PM	22.254	21.923	21.755	19.858	-55333.612	-55333.612	-55353.089	-55353.089	-55353.089	-55333.612	-55333.612	-55353.089	-55353.089	-55353.089	-55344.356	-55344.356	-55344.356	-55344.356	-55344.356	-55344.356	1373.681	45.375	42.835	0.000	593.006	1.194
3:54:39 PM	22.250	21.935	21.751	19.862	-55334.391	-55334.391	-55353.891	-55353.891	-55353.891	-55334.391	-55334.391	-55353.891	-55353.891	-55353.891	-55345.122	-55345.122	-55345.122	-55345.122	-55345.122	-55345.122	1373.682	45.313	42.804	0.000	591.703	1.194
3:54:40 PM	22.257	21.950	21.748	19.864	-55336.098	-55336.098	-55355.593	-55355.593	-55355.593	-55336.098	-55336.098	-55355.593	-55355.593	-55355.593	-55346.830	-55346.830	-55346.830	-55346.830	-55346.830	-55346.830	1373.684	45.261	42.778	0.000	592.215	1.189
3:54:41 PM	22.258	21.938	21.758	19.866	-55333.329	-55333.329	-55352.847	-55352.847	-55352.847	-55333.329	-55333.329	-55352.847	-55352.847	-55352.847	-55344.053	-55344.053	-55344.053	-55344.053	-55344.053	-55344.053	1373.683	45.191	42.733	0.000	582.509	1.179
3:54:42 PM	22.269	21.949	21.762	19.885	-55333.437	-55333.437	-55353.000	-55353.000	-55353.000	-55333.437	-55333.437	-55353.000	-55353.000	-55353.000	-55344.167	-55344.167	-55344.167	-55344.167	-55344.167	-55344.167	1373.689	45.136	42.702	0.000	579.492	1.189
3:54:43 PM	22.265	21.934	21.758	19.889	-55334.887	-55334.887	-55354.414	-55354.414	-55354.414	-55334.887	-55334.887	-55354.414	-55354.414	-55354.414	-55345.627	-55345.627	-55345.627	-55345.627	-55345.627	-55345.627	1373.687	45.085	42.670	0.000	586.626	1.194
3:54:44 PM	22.257	21.942	21.770	19.900	-55334.537	-55334.537	-55354.057	-55354.057	-55354.057	-55334.537	-55334.537	-55354.057	-55354.057	-55354.057	-55345.229	-55345.229	-55345.229	-55345.229	-55345.229	-55345.229	1373.691	45.032	42.640	0.000	592.737	1.189
3:54:45 PM	22.265	21.959	21.778	19.908	-55335.222	-55335.222	-55354.753	-55354.753	-55354.753	-55335.222	-55335.222	-55354.753	-55354.753	-55354.753	-55345.978	-55345.978	-55345.978	-55345.978	-55345.978	-55345.978	1373.695	44.984	42.610	0.000	595.810	1.148
3:54:46 PM	22.253	21.930	21.757	19.885	-55333.689	-55333.689	-55353.179	-55353.179	-55353.179	-55333.689	-55333.689	-55353.179	-55353.179	-55353.179	-55344.373	-55344.373	-55344.373	-55344.373	-55344.373	-55344.373	1373.681	44.899	42.562	0.000	583.120	1.205
3:54:47 PM	22.245	21.937	21.774	19.888	-55332.584	-55332.584	-55352.087	-55352.087	-55352.087	-55332.584	-55332.584	-55352.087	-55352.087	-55352.087	-55343.266	-55343.266	-55343.266	-55343.266	-55343.266	-55343.266	1373.687	44.846	42.518	0.000	584.023	1.194
3:54:48 PM	22.249	21.932	21.759	19.884	-55335.153	-55335.153	-55354.652	-55354.652	-55354.652	-55335.153	-55335.153	-55354.652	-55354.652	-55354.652	-55345.829	-55345.829	-55345.829	-55345.829	-55345.829	-55345.829	1373.686	44.795	42.493	0.000	593.111	1.189
3:54:49 PM	22.252	21.946	21.755	19.895	-55334.890	-55334.890	-55354.383	-55354.383	-55354.383	-55334.890	-55334.890	-55354.383	-55354.383	-55354.383	-55345.518	-55345.518	-55345.518	-55345.518	-55345.518	-55345.518	1373.686	44.735	42.459	0.000	563.174	1.205
3:54:50 PM	22.252	21.945	21.751	19.886	-55333.556	-55333.556	-55353.094	-55353.094	-55353.094	-55333.556	-55333.556	-55353.094	-55353.094	-55353.094	-55344.244	-55344.244	-55344.244	-55344.244	-55344.244	-55344.244	1373.685	44.686	42.423	0.000	510.367	1.179
3:54:51 PM	22.252	21.953	21.754	19.870	-55334.094	-55334.094	-55353.611	-55353.611	-55353.611	-55334.094	-55334.094	-55353.611	-55353.611	-55353.611	-55344.698	-55344.698	-55344.698	-55344.698	-55344.698	-55344.698	1373.682	44.634	42.384	0.000	469.936	1.241
3:54:52 PM	22.264	21.958	21.754	19.864	-55333.128	-55333.128	-55352.607	-55352.607	-55352.607	-55333.128	-55333.128	-55352.607	-55352.607	-55352.607	-55343.753	-55343.753	-55343.753	-55343.753	-55343.753	-55343.753	1373.683	44.588	42.357	0.000	430.300	1.194
3:54:53 PM	22.275	21.959	21.755	19.862	-55332.530	-55332.530	-55352.044	-55352.044	-55352.044	-55332.530	-55332.530	-55352.044	-55352.044	-55352.044	-55343.172	-55343.172	-55343.172	-55343.172	-55343.172	-55343.172	1373.682	44.532	42.329	0.000	375.735	1.169
3:54:54 PM	22.282	21.960	21.767	19.870	-55336.805	-55336.805	-55356.357	-55356.357	-55356.357	-55336.805	-55336.805	-55356.357	-55356.357	-55356.357	-55347.418	-55347.418	-55347.418	-55347.418	-55347.418	-55347.418	1373.690	44.489	42.307	0.000	326.890	1.194
3:54:55 PM	22.284	21.957	21.757	19.876	-55335.142	-55335.142	-55354.685	-55354.685	-55354.685	-55335.142	-55335.142	-55354.685	-55354.685	-55354.685	-55345.749	-55345.749	-55345.749	-55345.749	-55345.749	-55345.749	1373.688	44.428	42.269	0.000	264.660	1.189
3:54:56 PM	22.283	21.955	21.760	19.877	-55334.826	-55334.826	-55354.303	-55354.303	-55354.303	-55334.826	-55334.826	-55354.303	-55354.303	-55354.303	-55345.380	-55345.380	-55345.380	-55345.380	-55345.380	-55345.380	1373.686	44.375	42.237	0.000	223.399	1.199
3:54:57 PM	22.292	21.957	21.766	19.871	-55335.824	-55335.824	-55355.305	-55355.305	-55355.305	-55335.824	-55335.824	-55355.305	-55355.305	-55355.305	-55346.384	-55346.384	-55346.384	-55346.384	-55346.384	-55346.384	1373.687	44.326	42.199	0.000	175.625	1.189
3:54:59 PM	22.301	21.953	21.764	19.873	-55334.994	-55334.994	-55354.522	-55354.522	-55354.522	-55334.994	-55334.994	-55354.522	-55354.522	-55354.522	-55345.515	-55345.515	-55345.515	-55345.515	-55345.515	-55345.515	1373.688	44.283	42.158	0.000	134.523	1.205
3:55:00 PM	22.302	21.945	21.762	19.859	-55333.575	-55333.575	-55353.057	-55353.057	-55353.057	-55333.575	-55333.575	-55353.057	-55353.057	-55353.057	-55344.109	-55344.109	-55344.109	-55344.109	-55344.109	-55344.109	1373.684	44.223	42.123	0.000	91.951	1.205
3:55:01 PM	22.317	21.958	21.768	19.864	-55334.065	-55334.065	-55353.554	-55353.554	-55353.554	-55334.065	-55334.065	-55353.554	-55353.554	-55353.554	-55344.631	-55344.631	-55344.631	-55344.631	-55344.631	-55344.631	1373.689	44.180	42.098	0.000	69.835	1.189
3:55:02 PM	22.308	21.962	21.760	19.851	-55333.058	-55333.058	-55352.549	-55352.549	-55352.549	-55333.058	-55333.058	-55352.549	-55352.549	-55352.549	-55343.579	-55343.579	-55343.579	-55343.579	-55343.579	-55343.579	1373.686	44.125	42.059	0.000	54.705	1.194
3:55:03 PM	22.324	21.972	21.777	19.868	-55334.332	-55334.332	-55353.833	-55353.833	-55353.833	-55334.332	-55334.332	-55353.833	-55353.833	-55353.833	-55344.848	-55344.848	-55344.848	-55344.848	-55344.848	-55344.848	1373.694	44.084	42.034	0.000	44.944	1.189
3:55:04 PM	22.322	21.959	21.767	19.866	-55334.100	-55334.100	-55353.599	-55353.599	-55353.599	-55334.100	-55334.100	-55353.599	-55353.599	-55353.599	-55344.581	-55344.581	-55344.581	-55344.581	-55344.581	-55344.581	1373.690	44.023	41.995	0.000	36.927	1.199
3:55:05 PM	22.337	21.970	21.765	19.878	-55334.896	-55334.896	-55354.381	-55354.381	-55354.381	-55334.896	-55334.896	-55354.381	-55354.381	-55354.381	-55345.365	-55345.365	-55345.365	-55345.365	-55345.365	-55345.365	1373.694	43.982	41.962	0.000	33.551	1.189
3:55:06 PM	22.326	21.959	21.759	19.877	-55335.229	-55335.229	-55354.695	-55354.695	-55354.695	-55335.229	-55335.229	-55354.695	-55354.695	-55354.695	-55345.708	-55345.708	-55345.708	-55345.708	-55345.708	-55345.708	1373.687	43.921	41.924	0.000	28.966	1.189
3:55:07 PM	22.338	21.970	21.766	19.909	-55335.981	-55335.981	-55355.463	-55355.463	-55355.463	-55335.981	-55335.981	-55355.463	-55355.463	-55355.463	-55346.454	-55346.454	-55346.454	-55346.454	-55346.454	-55346.454	1373.690	43.893	41.894	0.000	26.501	1.189
3:55:08 PM	22.336	21.955	21.765	19.897	-55334.852	-55334.852	-55354.346	-55354.346	-55354.346	-55334.852	-55334.852	-55354.346	-55354.346	-55354.346	-55345.308	-55345.308	-55345.308	-55345.308	-55345.308	-55345.308	1373.686	43.842	41.864	0.000	23.482	1.194
3:55:09 PM	22.337	21.956	21.770	19.910	-55334.089	-55334.089	-55353.580	-55353.580	-55353.580	-55334.089	-55334.089	-55353.580	-55353.580	-55353.580	-55344.505	-55344.505	-55344.505	-55344.505	-55344.505	-55344.505	1373.688	43.784	41.841	0.000	20.713	1.174
3:55:10 PM	22.346	21.969	21.767	19.911	-55334.919	-55334.919	-55354.410	-55354.410	-55354.410	-55334.919	-55334.919	-55354.410	-55354.410	-55354.410	-55345.332	-55345.332	-55345.332	-55345.332	-55345.332	-55345.332	1373.691	43.742	41.803	0.000	18.321	1.194
3:55:11 PM	22.347	21.951	21.758	19.913	-55335.119	-55335.119	-55354.594	-55354.594	-55354.594	-55335.119	-55335.119	-55354.594	-55354.594	-55354.594	-55345.507	-55345.507	-55345.507	-55345.507	-55345.507	-55345.507	1373.687	43.695	41.765	0.000	16.723	1.194
3:55:12 PM	22.351	21.948	21.756	19.905	-55334.216	-55334.216	-55353.713	-55353.713	-55353.713	-55334.216	-55334.216	-55353.713	-55353.713	-55353.713	-55344.626	-55344.626	-55344.626	-55344.626	-55344.626	-55344.626	1373.687	43.649	41.733	0.000	15.408	1.184
3:55:13 PM	22.346	21.962	21.763	19.917	-55334.542	-55334.542	-55354.066	-55354.066	-55354.066	-55334.542	-55334.542	-55354.066	-55354.066	-55354.066	-55344.952	-55344.952	-55344.952	-55344.952	-55344.952	-55344.952	1373.689	43.601	41.708	0.000	14.284	1.194
3:55:14 PM	22.362	21.952	21.769	19.917	-55334.267	-55334.267	-55353.757	-55353.757	-55353.757	-55334.267	-55334.267	-55353.757	-55353.757	-55353.757	-55344.648	-55344.648	-55344.648	-55344.648	-55344.648	-55344.648	1373.690	43.558	41.678	0.000	13.133	1.205
3:55:15 PM	22.360	21.962	21.773	19.922	-55335.183	-55335.183	-55354.668	-55354.668	-55354.668	-55335.183	-55335.183	-55354.668	-55354.668	-55354.668	-55345.566	-55345.566	-55345.566	-55345.566	-55345.566	-55345.566	1373.695	43.515	41.646	0.000	11.752	1.194
3:55:16 PM	22.358	21.979	21.770	19.911	-55336.348	-55336.348	-55355.826	-55355.826	-55355.826	-55336.348	-55336.348	-55355.826	-55355.826	-55355.826	-55346.681	-55346.681	-55346.681	-55346.681	-55346.681	-55346.681	1373.694	43.471	41.620	0.000	10.805	1.189
3:55:17 PM	22.364	21.961	21.767	19.906	-55334.529	-55334.529	-55354.046	-55354.046	-55354.046	-55334.529	-55334.529	-55354.046	-55354.046	-55354.046	-55344.898	-55344.898	-55344.898	-55344.898	-55344.898	-55344.898	1373.691	43.418	41.578	0.000	9.941	1.184
3:55:18 PM	22.365	21.961	21.770	19.910	-55336.758	-55336.758	-55356.242	-55356.242	-55356.242	-55336.758	-55336.758	-55356.242	-55356.242	-55356.242	-55347.070	-55347.070	-55347.070	-55347.070	-55347.070	-55347.070	1373.691	43.367	41.555	0.000	9.055	1.199
3:55:19 PM	22.359	21.959	21.757	19.896	-55336.697	-55336.697	-55356.170	-55356.170	-55356.170	-55336.697	-55336.697	-55356.170	-55356.170	-55356.170	-55347.002	-55347.002	-55347.002	-55347.002	-55347.002	-55347.002	1373.683	43.320	41.516	0.000	8.444	1.194
3:55:20 PM	22.362	21.967	21.760	19.890	-55334.263	-55334.263	-55353.784	-55353.784	-55353.784	-55334.263	-55334.263	-55353.784	-55353.784	-55353.784	-55344.599	-55344.599	-55344.599	-55344.599	-55344.599	-55344.599	1373.687	43.289	41.496	0.000	7.896	1.194
3:55:21 PM	22.364	21.959	21.761	19.883	-55336.050	-55336.050	-55355.553	-55355.553	-55355.553	-55336.050	-55336.050	-55355.553	-55355.553	-55355.553	-55346.356	-55346.356	-55346.356	-55346.356	-55346.356	-55346.356	1373.687	43.233	41.462	0.000	7.321	1.189
3:55:23 PM	22.380	21.966	21.756	19.895	-55336.079	-55336.079	-55355.600	-55355.600	-55355.600	-55336.079	-55336.079	-55355.600	-55355.600	-55355.600	-55346.422	-55346.422	-55346.422	-55346.422	-55346.422	-55346.422	1373.687	43.193	41.434	0.000	6.728	1.158
3:55:24 PM	22.391	21.967	21.771	19.889	-55334.853	-55334.853	-55354.376	-55354.376	-55354.376	-55334.853	-55334.853	-55354.376	-55354.376	-55354.376	-55345.165	-55345.165	-55345.165	-55345.165	-55345.165	-55345.165	1373.693	43.153	41.409	0.000	6.240	1.194
3:55:25 PM	22.381	21.968	21.749	19.885	-55333.005	-55333.005	-55352.494	-55352.494	-55352.494	-55333.005	-55333.005	-55352.494	-55352.494	-55352.494	-55343.317	-55343.317	-55343.317	-55343.317	-55343.317	-55343.317	1373.684	43.104	41.362	0.000	5.824	1.215
3:55:26 PM	22.393	21.974	21.767	19.891	-55335.943	-55335.943	-55355.436	-55355.436	-55355.436	-55335.943	-55335.943	-55355.436	-55355.436	-55355.436	-55346.227	-55346.227	-55346.227	-55346.227	-55346.227	-55346.227	1373.693	43.074	41.348	0.000	5.412	1.184
3:55:27 PM	22.395	21.977	21.763	19.879	-55334.597	-55334.597	-55354.095	-55354.095	-55354.095	-55334.597	-55334.597	-55354.095	-55354.095	-55354.095	-55344.842	-55344.842	-55344.842	-55344.842	-55344.842	-55344.842	1373.691	43.034	41.318	0.000	5.013	1.189
3:55:28 PM	22.382	21.968	21.755	19.879	-55334.034	-55334.034	-55353.521	-55353.521	-55353.521	-55334.034	-55334.034	-55353.521	-55353.521	-55353.521	-55344.297	-55344.297	-55344.297	-55344.297	-55344.297	-55344.297	1373.689	42.987	41.291	0.000	4.674	1.189
3:55:29 PM	22.395	21.975	21.764	19.880	-55335.573	-55335.573	-55355.037	-55355.037	-55355.037	-55335.573	-55335.573	-55355.037	-55355.037	-55355.037	-55345.830	-55345.830	-55345.830	-55345.830	-55345.830	-55345.830	1373.692	42.948	41.266	0.000	4.399	1.179
3:55:30 PM	22.374	21.959	21.755	19.870	-55333.781	-55333.781	-55353.261	-55353.261	-55353.261	-55333.781	-55333.781	-55353.261	-55353.261	-55353.261	-55344.003	-55344.003	-55344.003	-55344.003	-55344.003	-55344.003	1373.681	42.897	41.216	0.000	4.050	1.153
3:55:31 PM	22.392	21.969	21.758	19.888	-55335.154	-55335.154	-55354.717	-55354.717	-55354.717	-55335.154	-55335.154	-55354.717	-55354.717	-55354.717	-55345.454	-55345.454	-55345.454	-55345.454	-55345.454	-55345.454	1373.693	42.864	41.202	0.000	3.784	1.184
3:55:32 PM	22.395	21.982	21.762	19.887	-55336.133	-55336.133	-55355.649	-55355.649	-55355.649	-55336.133	-55336.133	-55355.649	-55355.649	-55355.649	-55346.388	-55346.388	-55346.388	-55346.388	-55346.388	-55346.388	1373.691	42.831	41.176	0.000	3.529	1.184
3:55:33 PM	22.392	21.971	21.767	19.892	-55334.658	-55334.658	-55354.170	-55354.170	-55354.170	-55334.658	-55334.658	-55354.170	-55354.170	-55354.170	-55344.931	-55344.931	-55344.931	-55344.931	-55344.931	-55344.931	1373.691	42.783	41.150	0.000	3.258	1.194
3:55:34 PM	22.404	21.967	21.761	19.889	-55336.221	-55336.221	-55355.698	-55355.698	-55355.698	-55336.221	-55336.221	-55355.698	-55355.698	-55355.698	-55346.420	-55346.420	-55346.420	-55346.420	-55346.420	-55346.420	1373.692	42.746	41.117	0.000	3.069	1.194
3:55:35 PM	22.406	21.975	21.760	19.899	-55336.390	-55336.390	-55355.886	-55355.886	-55355.886	-55336.390	-55336.390	-55355.886	-55355.886	-55355.886	-55346.616	-55346.616	-55346.616	-55346.616	-55346.616	-55346.616	1373.692	42.711	41.102	0.000	2.870	1.184
3:55:36 PM	22.398	21.972	21.762	19.877	-55335.965	-55335.965	-55355.489	-55355.489	-55355.489	-55335.965	-55335.965	-55355.489	-55355.489	-55355.489	-55346.196	-55346.196	-55346.196	-55346.196	-55346.196	-55346.196	1373.692	42.665	41.078	0.000	2.631	1.174
3:55:37 PM	22.416	21.976	21.769	19.877	-55336.923	-55336.923	-55356.445	-55356.445	-55356.445	-55336.923	-55336.923	-55356.445	-55356.445	-55356.445	-55347.123	-55347.123	-55347.123	-55347.123	-55347.123	-55347.123	1373.696	42.636	41.049	0.000	2.361	1.169
3:55:38 PM	22.417	21.982	21.766	19.863	-55335.514	-55335.514	-55355.043	-55355.043	-55355.043	-55335.514	-55335.514	-55355.043	-55355.043	-55355.043	-55345.680	-55345.680	-55345.680	-55345.680	-55345.680	-55345.680	1373.689	42.592	41.021	0.000	2.211	1.189
3:55:39 PM	22.419	21.981	21.758	19.870	-55336.170	-55336.170	-55355.683	-55355.683	-55355.683	-55336.170	-55336.170	-55355.683	-55355.683	-55355.683	-55346.366	-55346.366	-55346.366	-55346.366	-55346.366	-55346.366	1373.696	42.560	40.996	0.000	1.989	1.189
3:55:40 PM	22.419	21.970	21.758	19.869	-55335.779	-55335.779	-55355.292	-55355.292	-55355.292	-55335.779	-55335.779	-55355.292	-55355.292	-55355.292	-55345.997	-55345.997	-55345.997	-55345.997	-55345.997	-55345.997	1373.688	42.512	40.960	0.000	0.000	1.194
3:55:41 PM	22.422	21.974	21.759	19.864	-55334.705	-55334.705	-55354.243	-55354.243	-55354.243	-55334.705	-55334.705	-55354.243	-55354.243	-55354.243	-55344.931	-55344.931	-55344.931	-55344.931	-55344.931	-55344.931	1373.691	42.472	40.940	0.000	0.000	1.189
3:55:42 PM	22.414	21.974	21.753	19.856	-55335.810	-55335.810	-55355.317	-55355.317	-55355.317	-55335.810	-55335.810	-55355.317	-55355.317	-55355.317	-55346.005	-55346.005	-55346.005	-55346.005	-55346.005	-55346.005	1373.690	42.433	40.904	0.000	1.553	1.174
3:55:43 PM	22.433	21.988	21.772	19.863	-55335.199	-55335.199	-55354.733	-55354.733	-55354.733	-55335.199	-55335.199	-55354.733	-55354.733	-55354.733	-55345.407	-55345.407	-55345.407	-55345.407	-55345.407	-55345.407	1373.697	42.400	40.893	0.000	0.000	1.163
3:55:44 PM	22.421	21.977	21.757	19.841	-55336.017	-55336.017	-55355.523	-55355.523	-55355.523	-55336.017	-55336.017	-55355.523	-55355.523	-55355.523	-55346.208	-55346.208	-55346.208	-55346.208	-55346.208	-55346.208	1373.689	42.348	40.851	0.000	1.311	1.215
3:55:45 PM	22.427	21.978	21.758	19.854	-55335.524	-55335.524	-55355.041	-55355.041	-55355.041	-55335.524	-55335.524	-55355.041	-55355.041	-55355.041	-55345.695	-55345.695	-55345.695	-55345.695	-55345.695	-55345.695	1373.693	42.321	40.832	0.000	0.000	1.194
3:55:46 PM	22.436	21.975	21.769	19.866	-55336.667	-55336.667	-55356.178	-55356.178	-55356.178	-55336.667	-55336.667	-55356.178	-55356.178	-55356.178	-55346.822	-55346.822	-55346.822	-55346.822	-55346.822	-55346.822	1373.696	42.286	40.796	0.000	0.000	1.194
3:55:48 PM	22.426	21.980	21.764	19.879	-55335.980	-55335.980	-55355.468	-55355.468	-55355.468	-55335.980	-55335.980	-55355.468	-55355.468	-55355.468	-55346.129	-55346.129	-55346.129	-55346.129	-55346.129	-55346.129	1373.692	42.245	40.776	0.000	0.000	1.169
3:55:49 PM	22.429	21.977	21.770	19.871	-55335.072	-55335.072	-55354.600	-55354.600	-55354.600	-55335.072	-55335.072	-55354.600	-55354.600	-55354.600	-55345.249	-55345.249	-55345.249	-55345.249	-55345.249	-55345.249	1373.693	42.217	40.749	0.000	0.000	1.199
3:55:50 PM	22.437	21.977	21.766	19.870	-55336.100	-55336.100	-55355.672	-55355.672	-55355.672	-55336.100	-55336.100	-55355.672	-55355.672	-55355.672	-55346.287	-55346.287	-55346.287	-55346.287	-55346.287	-55346.287	1373.697	42.183	40.726	0.000	0.000	1.163
3:55:51 PM	22.439	21.976	21.757	19.870	-55336.495	-55336.495	-55356.005	-55356.005	-55356.005	-55336.495	-55336.495	-55356.005	-55356.005	-55356.005	-55346.608	-55346.608	-55346.608	-55346.608	-55346.608	-55346.608	1373.697	42.144	40.699	0.000	0.000	1.220
3:55:52 PM	22.440	21.972	21.759	19.865	-55335.704	-55335.704	-55355.229	-55355.229	-55355.229	-55335.704	-55335.704	-55355.229	-55355.229	-55355.229	-55345.807	-55345.807	-55345.807	-55345.807	-55345.807	-55345.807	1373.693	42.105	40.663	0.000	0.000	1.194
3:55:53 PM	22.444	21.978	21.767	19.871	-55335.173	-55335.173	-55354.698	-55354.698	-55354.698	-55335.173	-55335.173	-55354.698	-55354.698	-55354.698	-55345.291	-55345.291	-55345.291	-55345.291	-55345.291	-55345.291	1373.694	42.052	40.637	0.000	0.000	1.194
3:55:54 PM	22.453	21.983	21.764	19.877	-55337.013	-55337.013	-55356.559	-55356.559	-55356.559	-55337.013	-55337.013	-55356.559	-55356.559	-55356.559	-55347.145	-55347.145	-55347.145	-55347.145	-55347.145	-55347.145	1373.697	42.033	40.623	0.000	0.000	1.174
3:55:55 PM	22.460	21.992	21.766	19.877	-55338.099	-55338.099	-55357.650	-55357.650	-55357.650	-55338.099	-55338.099	-55357.650	-55357.650	-55357.650	-55348.179	-55348.179	-55348.179	-55348.179	-55348.179	-55348.179	1373.699	41.993	40.593	0.000	0.000	1.205
3:55:56 PM	22.452	21.983	21.769	19.864	-55336.379	-55336.379	-55355.925	-55355.925	-55355.925	-55336.379	-55336.379	-55355.925	-55355.925	-55355.925	-55346.481	-55346.481	-55346.481	-55346.481	-55346.481	-55346.481	1373.699	41.956	40.565	0.000	0.000	1.189
3:55:57 PM	22.455	21.987	21.764	19.858	-55334.603	-55334.603	-55354.147	-55354.147	-55354.147	-55334.603	-55334.603	-55354.147	-55354.147	-55354.147	-55344.718	-55344.718	-55344.718	-55344.718	-55344.718	-55344.718	1373.697	41.909	40.541	0.000	0.000	1.184
3:55:58 PM	22.440	21.980	21.746	19.845	-55338.058	-55338.058	-55357.647	-55357.647	-55357.647	-55338.058	-55338.058	-55357.647	-55357.647	-55357.647	-55348.195	-55348.195	-55348.195	-55348.195	-55348.195	-55348.195	1373.690	41.872	40.513	0.000	0.000	1.199
3:55:59 PM	22.459	21.979	21.760	19.848	-55336.197	-55336.197	-55355.726	-55355.726	-55355.726	-55336.197	-55336.197	-55355.726	-55355.726	-55355.726	-55346.250	-55346.250	-55346.250	-55346.250	-55346.250	-55346.250	1373.694	41.835	40.491	0.000	0.000	1.199
3:56:00 PM	22.449	21.977	21.750	19.839	-55336.371	-55336.371	-55355.890	-55355.890	-55355.890	-55336.371	-55336.371	-55355.890	-55355.890	-55355.890	-55346.417	-55346.417	-55346.417	-55346.417	-55346.417	-55346.417	1373.691	41.796	40.468	0.000	0.000	1.163
3:56:01 PM	22.463	21.982	21.751	19.853	-55336.995	-55336.995	-55356.559	-55356.559	-55356.559	-55336.995	-55336.995	-55356.559	-55356.559	-55356.559	-55347.081	-55347.081	-55347.081	-55347.081	-55347.081	-55347.081	1373.693	41.766	40.446	0.000	0.000	1.184
3:56:02 PM	22.454	21.977	21.761	19.859	-55336.163	-55336.163	-55355.703	-55355.703	-55355.703	-55336.163	-55336.163	-55355.703	-55355.703	-55355.703	-55346.256	-55346.256	-55346.256	-55346.256	-55346.256	-55346.256	1373.692	41.731	40.421	0.000	0.000	1.174
