#1
double	Data(14831, 7)
7438	28.329	293.277	292.211	0	0	27.286
7439	28.321	293.286	292.225	0	0	27.288
7440	28.315	293.274	292.213	0	0	27.273
7441	28.315	293.275	292.201	0	0	27.276
7442	28.309	293.273	292.201	0	0	27.279
7443	28.322	293.279	292.2	0	0	27.275
7444	28.312	293.271	292.189	0	0	27.266
7445	28.314	293.264	292.194	0	0	27.263
7446	28.309	293.283	292.174	0	0	27.267
7447	28.305	293.273	292.172	0	0	27.267
7448	28.293	293.273	292.153	0	0	27.253
7449	28.295	293.276	292.158	0	0	27.252
7450	28.285	293.262	292.172	0	0	27.239
7451	28.29	293.279	292.182	0	0	27.25
7452	28.28	293.276	292.172	0	0	27.242
7453	28.292	293.271	292.209	0	59.34715	27.247
7454	28.267	293.262	292.197	0	0	27.234
7455	28.291	293.282	292.208	0	0	27.238
7457	28.27	293.275	292.201	0	0	27.224
7458	28.29	293.28	292.201	0	59.34715	27.229
7459	28.263	293.273	292.214	0	0	27.223
7460	28.263	293.265	292.232	0	0	27.218
7461	28.263	293.268	292.236	0	0	27.215
7462	28.267	293.277	292.235	0	0	27.209
7463	28.246	293.259	292.237	0	0	27.195
7464	28.25	293.264	292.24	0	0	27.201
7465	28.269	293.277	292.261	0	0	27.212
7466	28.252	293.274	292.239	0	0	27.197
7467	28.239	293.267	292.227	0	0	27.188
7468	28.251	293.273	292.233	0	0	27.211
7469	28.248	293.274	292.221	0	0	27.202
7470	28.239	293.274	292.225	0	0	27.182
7471	28.231	293.263	292.202	0	0	27.178
7472	28.255	293.269	292.206	0	0	27.191
7473	28.229	293.283	292.204	0	0	27.181
7474	28.239	293.268	292.209	0	0	27.174
7475	28.231	293.278	292.204	0	0	27.168
7476	28.22	293.276	292.203	0	0	27.165
7477	28.232	293.273	292.202	0	0	27.177
7478	28.216	293.271	292.187	0	0	27.163
7479	28.218	293.262	292.195	0	0	27.158
7480	28.225	293.274	292.205	0	0	27.16
7482	28.209	293.261	292.18	0	0	27.141
7483	28.208	293.266	292.185	0	0	27.154
7484	28.205	293.274	292.157	0	0	27.142
7485	28.204	293.257	292.153	0	0	27.143
7486	28.205	293.269	292.147	0	0	27.146
7487	28.195	293.259	292.143	0	0	27.131
7488	28.194	293.27	292.133	0	0	27.144
7489	28.192	293.252	292.137	0	0	27.14
7490	28.195	293.267	292.136	0	182.72945	27.141
7491	28.189	293.264	292.13	0	0	27.143
7492	28.185	293.267	292.131	0	0	27.133
7493	28.174	293.262	292.125	0	0	27.126
7494	28.186	293.266	292.159	0	59.34715	27.136
7495	28.184	293.256	292.171	0	0	27.118
7496	28.178	293.263	292.186	0	0	27.122
7497	28.178	293.257	292.237	0	0	27.115
7498	28.183	293.269	292.26	0	0	27.114
7499	28.181	293.275	292.278	0	0	27.12
7500	28.156	293.256	292.253	0	0	27.092
7501	28.156	293.258	292.247	0	0	27.093
7502	28.154	293.252	292.241	0	0	27.073
7503	28.161	293.269	292.247	0	0	27.082
7504	28.146	293.257	292.236	0	0	27.068
7506	28.15	293.254	292.237	0	0	27.077
7507	28.156	293.262	292.24	0	0	27.075
7508	28.154	293.261	292.253	0	0	27.07
7509	28.147	293.261	292.269	0	0	27.066
7510	28.144	293.258	292.242	0	0	27.069
7511	28.147	293.257	292.259	0	0	27.061
7512	28.14	293.258	292.248	0	59.34715	27.057
7513	28.137	293.253	292.247	0	0	27.051
7514	28.135	293.266	292.241	0	0	27.042
7515	28.132	293.264	292.266	0	0	27.046
7516	28.127	293.26	292.266	0	0	27.041
7517	28.134	293.267	292.277	0	0	27.047
7518	28.126	293.256	292.289	0	0	27.044
7519	28.133	293.268	292.273	0	0	27.035
7520	28.129	293.267	292.271	0	0	27.031
7521	28.122	293.254	292.263	0	0	27.022
7522	28.119	293.262	292.262	0	0	27.03
7523	28.106	293.261	292.257	0	0	27.017
7524	28.113	293.255	292.259	0	0	27.017
7525	28.112	293.262	292.234	0	0	27.015
7526	28.11	293.267	292.233	0	0	27.01
7527	28.108	293.261	292.235	0	0	27.009
7528	28.089	293.244	292.233	0	59.34715	26.988
7529	28.098	293.26	292.241	0	0	26.999
7531	28.098	293.255	292.22	0	0	27.007
7532	28.083	293.258	292.208	0	0	26.988
7533	28.088	293.26	292.206	0	0	26.984
7534	28.082	293.252	292.199	0	0	26.99
7535	28.083	293.249	292.196	0	0	26.987
7536	28.074	293.258	292.201	0	0	26.975
7537	28.063	293.247	292.179	0	0	26.972
7538	28.08	293.268	292.188	0	367.8029	26.982
7539	28.072	293.261	292.187	0	59.34715	26.976
7540	28.076	293.266	292.192	0	0	26.98
7541	28.078	293.248	292.201	0	0	26.971
7542	28.077	293.257	292.204	0	0	26.966
7543	28.057	293.249	292.218	0	0	26.968
7544	28.063	293.254	292.228	0	0	26.958
7545	28.06	293.256	292.252	0	0	26.947
7546	28.062	293.254	292.246	0	59.34715	26.955
7547	28.063	293.256	292.239	0	0	26.953
7548	28.05	293.249	292.224	0	0	26.939
7549	28.058	293.256	292.216	0	0	26.95
7550	28.053	293.254	292.217	0	0	26.944
7551	28.045	293.259	292.213	0	0	26.937
7552	28.045	293.266	292.207	0	0	26.933
7553	28.042	293.259	292.199	0	0	26.929
7554	28.03	293.247	292.184	0	0	26.929
7556	28.042	293.259	292.178	0	0	26.922
7557	28.03	293.25	292.161	0	0	26.91
7558	28.037	293.241	292.163	0	0	26.925
7559	28.03	293.249	292.148	0	59.34715	26.924
7560	28.038	293.254	292.15	0	0	26.917
7561	28.011	293.254	292.136	0	0	26.91
7562	28.018	293.261	292.134	0	0	26.907
7563	28.02	293.249	292.157	0	121.0383	26.897
7564	28.016	293.256	292.156	0	0	26.903
7565	28.015	293.257	292.162	0	0	26.897
7566	28.018	293.249	292.169	0	0	26.904
7567	28.002	293.246	292.174	0	0	26.886
7568	28.003	293.241	292.172	0	0	26.886
7569	28.003	293.245	292.179	0	182.72945	26.892
7570	28	293.241	292.186	0	0	26.888
7571	28.006	293.264	292.193	0	59.34715	26.88
7572	27.988	293.24	292.199	0	182.72945	26.877
7573	27.992	293.263	292.209	0	0	26.879
7574	27.992	293.254	292.217	0	0	26.871
7575	27.993	293.25	292.201	0	0	26.871
7576	28.003	293.255	292.205	0	0	26.874
7577	27.997	293.251	292.203	0	0	26.87
7578	27.996	293.266	292.21	0	0	26.869
7580	27.971	293.245	292.182	0	0	26.84
7581	27.981	293.246	292.217	0	0	26.843
7582	27.972	293.251	292.22	0	0	26.85
7583	27.973	293.245	292.243	0	0	26.851
7584	27.98	293.27	292.254	0	873.67033	26.846
7585	27.967	293.263	292.263	0	0	26.855
7586	27.965	293.247	292.256	0	0	26.846
7587	27.964	293.243	292.258	0	0	26.833
7588	27.95	293.241	292.264	0	0	26.827
7589	27.963	293.245	292.26	0	0	26.828
7590	27.961	293.242	292.252	0	0	26.831
7591	27.962	293.25	292.247	0	0	26.832
7592	27.955	293.249	292.246	0	0	26.818
7593	27.95	293.249	292.236	0	0	26.816
7594	27.954	293.246	292.221	0	0	26.825
7595	27.96	293.253	292.219	0	0	26.821
7596	27.946	293.26	292.212	0	0	26.817
7597	27.944	293.249	292.197	0	0	26.813
7598	27.934	293.25	292.186	0	0	26.815
7599	27.942	293.247	292.177	0	0	26.804
7600	27.943	293.26	292.184	0	0	26.81
7601	27.932	293.249	292.167	0	0	26.785
7602	27.933	293.243	292.165	0	0	26.795
7603	27.928	293.244	292.149	0	0	26.787
7605	27.923	293.232	292.14	0	0	26.781
7606	27.922	293.25	292.139	0	0	26.779
7607	27.914	293.237	292.155	0	0	26.769
7608	27.917	293.25	292.143	0	0	26.765
7609	27.909	293.241	292.146	0	0	26.772
7610	27.926	293.248	292.171	0	0	26.775
7611	27.905	293.24	292.155	0	0	26.762
7612	27.907	293.246	292.144	0	0	26.765
7613	27.91	293.248	292.157	0	0	26.768
7614	27.9	293.253	292.148	0	0	26.756
7615	27.904	293.233	292.128	0	0	26.745
7616	27.9	293.241	292.134	0	0	26.762
7617	27.896	293.238	292.133	0	0	26.746
7618	27.893	293.234	292.11	0	0	26.746
7619	27.899	293.256	292.126	0	429.49405	26.757
7620	27.891	293.247	292.119	0	0	26.756
7621	27.882	293.241	292.12	0	0	26.74
7622	27.885	293.246	292.132	0	0	26.749
7623	27.87	293.237	292.133	0	0	26.734
7624	27.873	293.231	292.138	0	0	26.726
7625	27.88	293.23	292.15	0	121.0383	26.726
7626	27.885	293.24	292.151	0	59.34715	26.731
7627	27.867	293.228	292.156	0	0	26.722
7629	27.87	293.245	292.183	0	0	26.721
7630	27.856	293.229	292.175	0	0	26.706
7631	27.861	293.243	292.199	0	0	26.714
7632	27.852	293.236	292.195	0	0	26.695
7633	27.853	293.234	292.211	0	59.34715	26.717
7634	27.859	293.249	292.218	0	0	26.714
7635	27.87	293.243	292.217	0	59.34715	26.71
7636	27.847	293.233	292.198	0	182.72945	26.704
7637	27.845	293.233	292.197	0	0	26.693
7638	27.84	293.229	292.183	0	0	26.69
7639	27.844	293.231	292.189	0	121.0383	26.691
7640	27.85	293.24	292.194	0	0	26.69
7641	27.843	293.238	292.177	0	0	26.69
7642	27.836	293.242	292.192	0	0	26.685
7643	27.837	293.235	292.177	0	0	26.672
7644	27.838	293.237	292.182	0	121.0383	26.678
7645	27.833	293.23	292.178	0	0	26.677
7646	27.827	293.245	292.178	0	0	26.682
7647	27.823	293.239	292.169	0	0	26.673
7648	27.834	293.244	292.175	0	121.0383	26.677
7649	27.818	293.232	292.167	0	0	26.662
7650	27.816	293.23	292.16	0	0	26.66
7651	27.815	293.235	292.161	0	0	26.655
7652	27.814	293.231	292.165	0	0	26.66
7654	27.819	293.244	292.175	0	0	26.657
7655	27.79	293.221	292.148	0	121.0383	26.646
7656	27.798	293.234	292.147	0	0	26.64
7657	27.808	293.246	292.161	0	0	26.652
7658	27.794	293.234	292.135	0	0	26.628
7659	27.798	293.231	292.129	0	0	26.635
7660	27.797	293.23	292.127	0	0	26.629
7661	27.794	293.235	292.127	0	0	26.64
7662	27.803	293.236	292.131	0	0	26.631
7663	27.793	293.23	292.139	0	0	26.634
7664	27.804	293.228	292.128	0	121.0383	26.632
7665	27.783	293.226	292.135	0	0	26.627
7666	27.777	293.232	292.14	0	0	26.609
7667	27.777	293.232	292.136	0	59.34715	26.619
7668	27.777	293.227	292.144	0	0	26.61
7669	27.773	293.223	292.137	0	0	26.609
7670	27.776	293.225	292.153	0	0	26.617
7671	27.76	293.233	292.158	0	0	26.597
7672	27.767	293.226	292.14	0	182.72945	26.602
7673	27.777	293.234	292.166	0	0	26.609
7674	27.758	293.218	292.147	0	0	26.603
7675	27.756	293.213	292.15	0	0	26.596
7676	27.747	293.222	292.147	0	0	26.585
7677	27.737	293.223	292.155	0	0	26.583
7679	27.75	293.225	292.154	0	0	26.585
7680	27.748	293.225	292.141	0	244.4206	26.584
7681	27.743	293.213	292.151	0	0	26.583
7682	27.739	293.222	292.158	0	0	26.582
7683	27.746	293.225	292.16	0	0	26.592
7684	27.748	293.229	292.152	0	0	26.575
7685	27.73	293.225	292.145	0	0	26.567
7686	27.737	293.221	292.136	0	121.0383	26.572
7687	27.723	293.217	292.133	0	0	26.559
7688	27.741	293.236	292.143	0	0	26.573
7689	27.724	293.228	292.156	0	0	26.555
7690	27.716	293.226	292.128	0	0	26.539
7691	27.725	293.215	292.141	0	59.34715	26.546
7692	27.721	293.217	292.135	0	0	26.535
7693	27.721	293.218	292.126	0	0	26.541
7694	27.723	293.218	292.127	0	0	26.536
7695	27.716	293.221	292.115	0	0	26.539
7696	27.721	293.236	292.114	0	0	26.541
7697	27.706	293.226	292.123	0	0	26.532
7698	27.707	293.232	292.123	0	59.34715	26.534
7699	27.703	293.228	292.117	0	0	26.526
7700	27.706	293.222	292.102	0	0	26.519
7701	27.699	293.215	292.1	0	0	26.511
7703	27.701	293.217	292.097	0	0	26.516
7704	27.694	293.222	292.098	0	182.72945	26.508
7705	27.697	293.233	292.095	0	947.69971	26.509
7706	27.687	293.213	292.081	0	59.34715	26.508
7707	27.691	293.225	292.108	0	0	26.503
7708	27.689	293.222	292.113	0	0	26.494
7709	27.677	293.228	292.126	0	0	26.487
7710	27.695	293.233	292.14	0	0	26.497
7711	27.673	293.217	292.108	0	0	26.483
7712	27.684	293.225	292.11	0	0	26.492
7713	27.681	293.221	292.107	0	0	26.487
7714	27.674	293.219	292.102	0	0	26.477
7715	27.673	293.232	292.106	0	59.34715	26.486
7716	27.66	293.214	292.106	0	0	26.47
7717	27.668	293.217	292.122	0	0	26.47
7718	27.66	293.216	292.124	0	0	26.462
7719	27.658	293.226	292.143	0	0	26.467
7720	27.659	293.218	292.149	0	0	26.464
7721	27.652	293.206	292.152	0	0	26.456
7722	27.65	293.212	292.153	0	0	26.449
7723	27.648	293.217	292.169	0	0	26.451
7724	27.643	293.217	292.175	0	182.72945	26.446
7725	27.648	293.219	292.169	0	0	26.45
7726	27.65	293.217	292.16	0	0	26.449
7728	27.632	293.208	292.145	0	121.0383	26.431
7729	27.643	293.225	292.145	0	0	26.443
7730	27.657	293.217	292.131	0	0	26.426
7731	27.636	293.216	292.128	0	0	26.428
7732	27.629	293.213	292.131	0	59.34715	26.423
7733	27.633	293.219	292.138	0	0	26.436
7734	27.617	293.221	292.142	0	0	26.425
7735	27.638	293.219	292.157	0	0	26.427
7736	27.636	293.223	292.153	0	0	26.421
7737	27.618	293.22	292.14	0	0	26.417
7738	27.617	293.216	292.149	0	0	26.411
7739	27.623	293.222	292.156	0	0	26.426
7740	27.619	293.218	292.165	0	0	26.411
7741	27.614	293.219	292.172	0	0	26.407
7742	27.61	293.211	292.184	0	0	26.396
7743	27.611	293.205	292.198	0	0	26.394
7744	27.602	293.212	292.19	0	0	26.405
7745	27.606	293.219	292.186	0	0	26.394
7746	27.592	293.208	292.182	0	0	26.38
7747	27.607	293.222	292.195	0	0	26.396
7748	27.603	293.236	292.191	0	0	26.401
7749	27.592	293.22	292.157	0	0	26.391
7750	27.6	293.221	292.158	0	0	26.378
7752	27.593	293.211	292.147	0	0	26.371
7753	27.579	293.211	292.143	0	0	26.375
7754	27.586	293.214	292.134	0	0	26.372
7755	27.588	293.206	292.139	0	0	26.355
7756	27.582	293.216	292.143	0	0	26.37
7757	27.581	293.217	292.14	0	0	26.361
7758	27.576	293.219	292.133	0	0	26.36
7759	27.574	293.205	292.149	0	59.34715	26.354
7760	27.577	293.21	292.151	0	0	26.354
7761	27.574	293.217	292.161	0	0	26.359
7762	27.572	293.217	292.159	0	0	26.36
7763	27.559	293.206	292.152	0	0	26.345
7764	27.558	293.214	292.149	0	0	26.338
7765	27.562	293.213	292.152	0	0	26.339
7766	27.545	293.222	292.161	0	0	26.347
7767	27.567	293.218	292.148	0	0	26.349
7768	27.56	293.213	292.154	0	0	26.335
7769	27.553	293.217	292.157	0	59.34715	26.328
7770	27.545	293.216	292.135	0	0	26.33
7771	27.554	293.221	292.125	0	182.72945	26.323
7772	27.556	293.214	292.134	0	0	26.319
7773	27.531	293.212	292.117	0	0	26.308
7774	27.534	293.197	292.128	0	0	26.314
7775	27.55	293.222	292.117	0	0	26.319
7777	27.536	293.206	292.102	0	0	26.307
7778	27.532	293.21	292.102	0	0	26.31
7779	27.531	293.215	292.102	0	0	26.303
7780	27.535	293.218	292.097	0	0	26.309
7781	27.537	293.212	292.094	0	0	26.306
7782	27.52	293.204	292.097	0	0	26.289
7783	27.519	293.213	292.091	0	0	26.292
7784	27.524	293.211	292.084	0	811.97918	26.288
7785	27.519	293.207	292.084	0	0	26.299
7786	27.526	293.209	292.087	0	0	26.295
7787	27.523	293.216	292.087	0	0	26.288
7788	27.51	293.202	292.089	0	0	26.282
7789	27.51	293.205	292.086	0	0	26.283
7790	27.507	293.205	292.097	0	0	26.273
7791	27.508	293.211	292.103	0	59.34715	26.275
7792	27.503	293.207	292.092	0	0	26.276
7793	27.507	293.201	292.099	0	0	26.268
7794	27.492	293.197	292.093	0	0	26.261
7795	27.498	293.202	292.103	0	0	26.265
7796	27.49	293.215	292.105	0	0	26.257
7797	27.49	293.207	292.103	0	0	26.257
7798	27.486	293.199	292.088	0	0	26.253
7799	27.487	293.21	292.085	0	0	26.254
7801	27.487	293.216	292.082	0	0	26.251
7802	27.487	293.195	292.086	0	0	26.244
7803	27.487	293.208	292.086	0	0	26.25
7804	27.472	293.198	292.075	0	306.11175	26.239
7805	27.478	293.207	292.078	0	0	26.248
7806	27.488	293.2	292.082	0	0	26.241
7807	27.464	293.199	292.055	0	0	26.228
7808	27.462	293.205	292.055	0	0	26.23
7809	27.476	293.203	292.052	0	0	26.231
7810	27.461	293.204	292.057	0	0	26.223
7811	27.456	293.202	292.058	0	0	26.218
7812	27.464	293.202	292.059	0	0	26.215
7813	27.461	293.204	292.052	0	59.34715	26.22
7814	27.466	293.207	292.059	0	0	26.228
7815	27.462	293.207	292.056	0	0	26.206
7816	27.446	293.202	292.064	0	0	26.208
7817	27.458	293.207	292.058	0	0	26.211
7818	27.452	293.206	292.057	0	0	26.204
7819	27.442	293.206	292.045	0	0	26.207
7820	27.44	293.21	292.056	0	0	26.2
7821	27.438	293.194	292.036	0	59.34715	26.19
7822	27.436	293.196	292.042	0	0	26.185
7823	27.448	293.206	292.052	0	0	26.19
7824	27.428	293.198	292.042	0	306.11175	26.185
7826	27.43	293.203	292.052	0	0	26.188
7827	27.436	293.19	292.066	0	0	26.185
7828	27.424	293.2	292.073	0	0	26.178
7829	27.42	293.202	292.079	0	0	26.172
7830	27.433	293.201	292.095	0	121.0383	26.183
7831	27.429	293.195	292.087	0	0	26.171
7832	27.413	293.189	292.084	0	0	26.165
7833	27.416	293.196	292.089	0	0	26.165
7834	27.427	293.2	292.08	0	0	26.159
7835	27.421	293.208	292.078	0	0	26.164
7836	27.405	293.199	292.07	0	0	26.158
7837	27.41	293.208	292.072	0	0	26.155
7838	27.415	293.203	292.07	0	0	26.156
7839	27.397	293.193	292.066	0	0	26.136
7840	27.403	293.192	292.065	0	0	26.146
7841	27.409	293.196	292.072	0	0	26.145
7842	27.398	293.183	292.074	0	0	26.139
7843	27.403	293.211	292.101	0	59.34715	26.145
7844	27.395	293.199	292.084	0	0	26.117
7845	27.402	293.192	292.082	0	0	26.131
7846	27.391	293.196	292.081	0	0	26.125
7847	27.387	293.194	292.085	0	0	26.138
7848	27.383	293.194	292.064	0	0	26.109
7849	27.383	293.2	292.063	0	0	26.122
7851	27.389	293.194	292.066	0	0	26.124
7852	27.379	293.187	292.063	0	0	26.115
7853	27.375	293.193	292.058	0	0	26.108
7854	27.365	293.185	292.051	0	182.72945	26.093
7855	27.379	293.2	292.06	0	0	26.099
7856	27.366	293.192	292.063	0	0	26.097
7857	27.362	293.195	292.065	0	0	26.104
7858	27.366	293.18	292.061	0	121.0383	26.1
7859	27.359	293.194	292.063	0	0	26.092
7860	27.37	293.195	292.077	0	0	26.1
7861	27.361	293.191	292.055	0	0	26.09
7862	27.365	293.192	292.058	0	0	26.085
7863	27.341	293.184	292.043	0	0	26.074
7864	27.354	293.188	292.054	0	0	26.079
7865	27.354	293.199	292.055	0	0	26.077
7866	27.347	293.178	292.041	0	121.0383	26.073
7867	27.349	293.187	292.059	0	0	26.078
7868	27.334	293.185	292.054	0	565.21458	26.064
7869	27.34	293.183	292.062	0	59.34715	26.066
7870	27.335	293.191	292.055	0	244.4206	26.053
7871	27.338	293.194	292.052	0	0	26.062
7872	27.353	293.194	292.083	0	0	26.074
7873	27.335	293.201	292.069	0	0	26.06
7875	27.325	293.176	292.085	0	0	26.051
7876	27.331	293.177	292.098	0	59.34715	26.047
7877	27.329	293.193	292.117	0	0	26.048
7878	27.318	293.182	292.121	0	0	26.036
7879	27.32	293.175	292.118	0	0	26.033
7880	27.327	293.186	292.113	0	0	26.037
7881	27.317	293.198	292.116	0	0	26.03
7882	27.316	293.18	292.103	0	367.8029	26.033
7883	27.314	293.192	292.115	0	59.34715	26.036
7884	27.301	293.173	292.095	0	0	26.017
7885	27.306	293.177	292.085	0	0	26.012
7886	27.306	293.194	292.094	0	0	26.024
7887	27.305	293.194	292.093	0	0	26.032
7888	27.307	293.19	292.098	0	0	26.017
7889	27.312	293.198	292.087	0	0	26.021
7890	27.299	293.186	292.081	0	0	26.013
7891	27.292	293.191	292.068	0	0	26.006
7892	27.297	293.198	292.068	0	59.34715	26.013
7893	27.286	293.179	292.055	0	121.0383	26.001
7894	27.283	293.176	292.059	0	0	26
7895	27.281	293.177	292.057	0	0	25.998
7896	27.291	293.191	292.058	0	0	25.991
7897	27.277	293.189	292.056	0	0	25.988
7898	27.279	293.179	292.069	0	0	25.986
7900	27.288	293.187	292.105	0	0	25.996
7901	27.264	293.188	292.123	0	0	25.977
7902	27.273	293.186	292.142	0	0	25.99
7903	27.273	293.181	292.163	0	0	25.989
7904	27.278	293.199	292.161	0	0	25.983
7905	27.253	293.174	292.146	0	0	25.966
7906	27.254	293.186	292.154	0	0	25.974
7907	27.261	293.179	292.152	0	0	25.972
7908	27.263	293.182	292.143	0	367.8029	25.977
7909	27.253	293.179	292.138	0	0	25.961
7910	27.251	293.188	292.134	0	0	25.966
7911	27.256	293.172	292.115	0	0	25.959
7912	27.238	293.176	292.113	0	0	25.95
7913	27.246	293.181	292.144	0	0	25.955
7914	27.257	293.2	292.136	0	121.0383	25.956
7915	27.257	293.196	292.145	0	0	25.963
7916	27.241	293.174	292.115	0	0	25.948
7917	27.231	293.178	292.118	0	0	25.935
7918	27.248	293.183	292.118	0	0	25.946
7919	27.24	293.181	292.11	0	0	25.952
7920	27.236	293.178	292.099	0	0	25.947
7921	27.231	293.173	292.084	0	0	25.935
7922	27.229	293.189	292.081	0	0	25.943
7924	27.216	293.175	292.084	0	0	25.928
7925	27.216	293.184	292.071	0	0	25.923
7926	27.228	293.181	292.086	0	0	25.927
7927	27.212	293.169	292.069	0	0	25.918
7928	27.212	293.175	292.067	0	0	25.923
7929	27.216	293.183	292.074	0	0	25.919
7930	27.218	293.183	292.067	0	0	25.906
7931	27.216	293.177	292.082	0	0	25.917
7932	27.204	293.166	292.099	0	59.34715	25.909
7933	27.204	293.176	292.103	0	0	25.904
7934	27.218	293.194	292.124	0	0	25.907
7935	27.202	293.164	292.097	0	0	25.892
7936	27.206	293.173	292.102	0	0	25.892
7937	27.215	293.185	292.127	0	0	25.908
7938	27.206	293.179	292.101	0	0	25.888
7939	27.193	293.18	292.127	0	0	25.882
7940	27.197	293.178	292.158	0	0	25.893
7941	27.194	293.178	292.172	0	0	25.881
7942	27.197	293.181	292.197	0	59.34715	25.885
7943	27.185	293.178	292.172	0	0	25.875
7944	27.194	293.181	292.185	0	0	25.879
7945	27.193	293.179	292.185	0	0	25.881
7946	27.191	293.185	292.189	0	0	25.873
7947	27.183	293.18	292.175	0	59.34715	25.874
7949	27.188	293.183	292.171	0	0	25.864
7950	27.179	293.166	292.143	0	0	25.861
7951	27.177	293.17	292.143	0	0	25.864
7952	27.166	293.162	292.137	0	0	25.845
7953	27.177	293.178	292.16	0	0	25.866
7954	27.161	293.162	292.176	0	0	25.853
7955	27.165	293.186	292.22	0	0	25.852
7956	27.164	293.183	292.215	0	0	25.852
7957	27.154	293.172	292.226	0	0	25.845
7958	27.16	293.186	292.222	0	0	25.837
7959	27.158	293.173	292.232	0	306.11175	25.833
7960	27.158	293.181	292.258	0	0	25.842
7961	27.147	293.168	292.245	0	0	25.828
7962	27.153	293.18	292.245	0	0	25.834
7963	27.134	293.179	292.234	0	0	25.824
7964	27.145	293.179	292.244	0	0	25.832
7965	27.155	293.185	292.246	0	0	25.826
7966	27.159	293.187	292.259	0	0	25.823
7967	27.134	293.167	292.25	0	0	25.819
7968	27.141	293.185	292.232	0	367.8029	25.818
7969	27.13	293.177	292.234	0	0	25.817
7970	27.133	293.17	292.232	0	0	25.807
7971	27.131	293.165	292.233	0	0	25.799
7972	27.129	293.177	292.235	0	0	25.815
7974	27.131	293.171	292.234	0	0	25.803
7975	27.131	293.167	292.222	0	0	25.792
7976	27.128	293.159	292.223	0	0	25.804
7977	27.131	293.171	292.209	0	0	25.794
7978	27.117	293.159	292.207	0	0	25.789
7979	27.119	293.171	292.204	0	0	25.786
7980	27.116	293.179	292.206	0	121.0383	25.801
7981	27.117	293.154	292.184	0	0	25.789
7982	27.116	293.158	292.191	0	0	25.792
7983	27.108	293.165	292.189	0	0	25.784
7984	27.099	293.166	292.178	0	59.34715	25.776
7985	27.109	293.167	292.179	0	0	25.784
7986	27.116	293.177	292.178	0	0	25.784
7987	27.102	293.162	292.171	0	0	25.771
7988	27.101	293.158	292.2	0	0	25.771
7989	27.102	293.162	292.215	0	0	25.763
7990	27.105	293.168	292.235	0	0	25.771
7991	27.092	293.171	292.227	0	503.52343	25.769
7992	27.095	293.171	292.229	0	0	25.76
7993	27.095	293.166	292.219	0	0	25.767
7994	27.108	293.181	292.223	0	0	25.767
7995	27.075	293.152	292.202	0	0	25.737
7996	27.085	293.171	292.189	0	0	25.752
7998	27.077	293.157	292.203	0	0	25.747
7999	27.075	293.169	292.212	0	367.8029	25.746
8000	27.078	293.172	292.207	0	0	25.746
8001	27.068	293.15	292.211	0	0	25.735
